id,created_at,user_screen_name,user_location,user_description,full_text
1537158142110355457,2022-06-15 19:40:34+00:00,business,New York and the World,The first word in business news.,"Robinhood Markets' shares slumped to a fresh low on Wednesday, giving the beleaguered brokerage a market value that’s less than the cash on its balance sheet https://t.co/3M1hXRkXte"
1537158128206331907,2022-06-15 19:40:31+00:00,LeKevbo,I can see Canada from my house,Ex-Newspaper guy; Liker of things. Can see through glass; Atheist; May already be a winner. Justin Trudeau & Celine Dion's favorite distant cousin. he/him,"RT @litcapital: Stock market: 📉

Crypto: 📉

Wage growth: ➖ 

The price of rent, gas, food and other shit you need to survive: 📈📈📈📈"
1537158111844261900,2022-06-15 19:40:27+00:00,Light86547589,,.,"@MirMAKOfficial Sir, why stock market went up even rate increased?"
1537158100662239233,2022-06-15 19:40:24+00:00,Theocharles,,,"RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537158046861758464,2022-06-15 19:40:12+00:00,thewallstwiz,"Phoenix, AZ",Community Manager @personafi_app Self Taught Trader • Stocks • Options • Crypto • NFT • Market Psych • FUND + TECH • Posts IMO not advice. @Wizard 👁 🔥,Days like this in the stock market are the best! 👏🏼👏🏼👏🏼
1537158045775515648,2022-06-15 19:40:11+00:00,riwired,Broadway,"Dogs, Theater, Music, Art, Dog Training, Peace, America First, Recovered ""Progressive"". RT not necessarily endorsement. #Followback",RT @TaxReformExpert: My 401K is down to a 101K thanks to this Administration tanking the Stock Market!
1537158044966174721,2022-06-15 19:40:11+00:00,TSBigMoney,Post-Reality,Very Important Businessman // Sandwich Analyst // Meme Influencer/Author // Full Time Himbo //he/him,"RT @moetkacik: I cannot tell you why there's a tampon shortage. 
But last year Procter &amp; Gamble
-controlled 50% of the US tampon market
-ge…"
1537158044878086144,2022-06-15 19:40:11+00:00,ABC7Chicago,"Chicago, Illinois","Follow ABC 7 Chicago news for Chicago news, weather, sports and the most experienced Chicago news team",The Federal Reserve is attacking inflation with its largest rate hike since 1994.  https://t.co/NQuWevqJJR
1537158041313091584,2022-06-15 19:40:10+00:00,FrancCrist,"Chicago, Illinois",My personal tweet account; Information Technology Professional; Occasional Photographer & Hi-Fi Enthusiast; Nothing is an endorsement- only information sharing.,"RT @AdamZaccaria: Stocks give up some of their gains after Fed hike, Dow is flat
These dumbasses can't make their minds up

https://t.co/oC…"
1537158038137753601,2022-06-15 19:40:09+00:00,RoyalzBarber,"Accra, Ghana",k- sei    The haircut transformer home services instant work  the Royalz barber@Instagram                         Facebook @Royalz barber WhatsApp 0559497626,"RT @cryptopickk: Since November 2021, I predicted through my charts:

1. DXY (US Dollar Index) Pumping
2. Bitcoin Crash
3. Crypto Bear Mark…"
1537158031082913794,2022-06-15 19:40:08+00:00,Zubaida_2,London,"""Greedy"" Trade Unionist here to read the replies  #BlackLivesMatter | #CloseGuantanamo | #EndPrevent | #LongLiveTheResistance 💚","RT @broseph_stalin: First came the crypto crash, then the stock market, but what we really want is the housing market crash 💥"
1537158009259958274,2022-06-15 19:40:03+00:00,hubeos,United States,Get informed about what is happening in the Money Market. News for consumers and inventors 24 / 7 - We provide information NOT Advise.,HUBEOS MARKET ALERT @ 2022-06-15 15:30: +3.27% GAIN in ERIC Stock (Ericsson) – Price $7.58. More info: https://t.co/hgV9DX4dDA. RT #stockmarket #marketalert https://t.co/mhd7rpjVgx
1537158008161148929,2022-06-15 19:40:02+00:00,AlisonBoxxer,,"GOP's new plan for 2022 Raise taxes on working people, END Social Security& MEDICARE then blame it in on the left for the debt their ECONOMIC policies created","Biden blasts oil refiners for record high gasoline prices, profits - https://t.co/AFpcOJg0go"
1537158004352552960,2022-06-15 19:40:01+00:00,CamilleSeymour8,,,"RT @AdamLaxalt: Nevadans are being crushed under @CortezMasto &amp; @JoeBiden’s leadership:

❌Inflation levels at their worst
❌2nd highest gas…"
1537158004063223808,2022-06-15 19:40:01+00:00,newsinvesting,Global,"Real time breaking news in the global financial markets. Stocks, Commodities, Forex, Indices, Economy, Technology and more. Official account: @investingcom",Faraday Future says it doesn't need more funds to launch FF91 electric luxury car - https://t.co/ARb0Azm0BU
1537158003505385473,2022-06-15 19:40:01+00:00,jdmiller_,"Chicago, IL","Climate and energy. Past lives: theoretical physics, proprietary trading. εἶναι βασιλικὴν ἀτραπὸν ἐπί γεωμετρίαν or to anything worthwhile","@paulg Market downturns don’t cause wealth destruction, they reflect it. Discounted real profits (the source of a stock’s value) will typically be lower when inflation is high than when it is low. If inflation gets out of hand, stocks are worth less, and people will pay less for them."
1537157996676980737,2022-06-15 19:40:00+00:00,krafty310,,,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/RNEVImF4y8 via @YouTube
1537157996261695488,2022-06-15 19:39:59+00:00,coelho_john,,,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537157984245129216,2022-06-15 19:39:57+00:00,RouterGray,A little bit right of Pinochet,"American by birth, Southern by the grace of God.
Pro Bible, Pro Life, Pro 2A.
God is a capitalist.
So right wing I piss red gunpowder.
I gripe, therefore I am.",RT @concetta8631: Biden Administration is granting tax credits up to 7500$ for the purchase of electric cars -TESLA EXCLUDED OK rightgovt p…
1537157982349303809,2022-06-15 19:39:56+00:00,mimbys,she/her - white - 🇨🇦 - 22,"22 • Artist, Writer (sometimes) - kokonui enthusiast - repost allowed with credit - art archive and sketch acc: @mimbysdraws",RT @chifuyuuugang: wakui rlly just be throwing shit at koko. poor eyesight? can't drive? eats a lot? worst gambler? stock market son? astro…
1537157972249432064,2022-06-15 19:39:54+00:00,shelby1a1,,Just an average joe trying to get ahead,"RT @beyouonlybetter: With inflation, gas prices, the economy, the stock market, crime rates, illegals flooding our country, the indoctrinat…"
1537157961495330817,2022-06-15 19:39:51+00:00,strangeyyu,,,RT @jkxjhs: it’s kinda funny rm and jk went online to save the stonks but intl armys are wishing for the sk stock market to crash  💀
1537157914615500803,2022-06-15 19:39:40+00:00,DarrenH71469551,,tothemoon,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/WElt8O9LTK via @YouTube
1537157885360316416,2022-06-15 19:39:33+00:00,juliarubin,"New York, NY",Editorial director for culture and features at @voxdotcom. Still doing stuff at @thegoods. Racked alum.,"RT @EmilyStewartM: Oh you are mad about high prices? You are going to be mad about high interest rates now, too.

Everything's going to be…"
1537157884248788993,2022-06-15 19:39:33+00:00,JanetLampron,,We are a racing family.,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537157883367854080,2022-06-15 19:39:33+00:00,Carolyn6800,"San Marcos, CA",,Faraday Future says it doesn't need more funds to launch FF91 electric luxury car https://t.co/TZ3hZwZxPe https://t.co/FcS8ZlkJMl
1537157867945332736,2022-06-15 19:39:29+00:00,WadeVH,"Tulare, CA","Dad. Husband. American. Fresno State Alumni. Mid-Valley Cotton Growers, Inc. Phil 4:13.","RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537157835351531521,2022-06-15 19:39:21+00:00,kriptoacemi32,,.,"@CCactus_NFTs VİTTEEY TOKEN İs ready to change The whole stock market and challenge bitcoin with its extraordinary project about to establish an advanced network system.
#vitteeyMexc #VitteeyToken #vitteytoken #VITY @vitteeytoken"
1537157824077176832,2022-06-15 19:39:18+00:00,cwheele9,,,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/RNfVMhw3Ud via @YouTube
1537157801008431104,2022-06-15 19:39:13+00:00,Plum85859574,"Oregon, USA","American, Conservative 🇺🇸","RT @MiamiPDScanner: @kylerider520 @RNCResearch @January6thCmte Yes yes… There’s a nationwide conspiracy afoot to cause inflation, crash the…"
1537157788228534273,2022-06-15 19:39:10+00:00,Adcox71,"South Carolina, USA","CAROLINA  PANTHERS CHARLOTTE HORNETS SOUTH CAROLINA GAMECOCKS AND THE ATLANTA BRAVES AND THE GOP, I BELIEVE IN  JESUS CHRIST.","RT @WildlifeRefugee: JoeDoh's LIE parade:
 denies inflation, denies petroleum policy failure, stock market crashing, US citizen savings(-$9…"
1537157781589053440,2022-06-15 19:39:08+00:00,zunzunfree1,,,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/03EPW2kfcy via @YouTube
1537157776870367235,2022-06-15 19:39:07+00:00,joearrow1,,,@BillyM2k Stock market will recover
1537157775507214338,2022-06-15 19:39:07+00:00,KevinAHicks3,,,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/o6w8lu22wM via @YouTube
1537157773275779073,2022-06-15 19:39:06+00:00,dakshaydesai,mumbai,Market participant l Technofunda analysis l 24x7 market time l former business analyst in IT firm | PM Modi Fan lWhatsapp: https://t.co/UePLkPoQrF Join Premium plan,"Dow rallies 500 points after Powell signals Fed could stay aggressive to snuff out inflation

https://t.co/4NoTuYKShZ

#Nifty #banknifty #sensex #NIFTYFUTURE #BANKNIFTYFUTURE #nasdaq #dowjones #investment #stockmarket #multibagger #longterm #shortterm #pms"
1537157758646108161,2022-06-15 19:39:03+00:00,lbbksux,,,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/2pvqDw3Gwm via @YouTube
1537157748353376263,2022-06-15 19:39:00+00:00,reedlterry1,"Arkansas, USA",#ProudAmerican🇺🇸 #MAGA2024 FB  @RyanAFournier @ChuckCallesto @catturd2 @RealDrGina @JessieJaneDuff @codeofvets @charliekirk11  #BACKTHEBLUE 🔊#1A #NRA #2A🗽,"RT @TaxReformExpert: The stock market has lost $11 trillion.

The national debt has increased by $3 trillion.

The average gas price is $5.…"
1537157747573153792,2022-06-15 19:39:00+00:00,MarketsMoose,,nothing to see here,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/6pZVXEEl1n via @YouTube
1537157733027397642,2022-06-15 19:38:57+00:00,BlkMambaTTG,,,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/Dk0ntOQ0Of via @YouTube
1537157732218064896,2022-06-15 19:38:57+00:00,sabbysilence,bitcoin,Silly Girl Divorced Entrepreneur Loves Travel Loves Cryptocurrency Loves Sports Loves Reading #travel #Life,"@Stock June 15 Market

 Stocks Market Stats.
 - Market Capitalization: $979.9 billion
 - 24-hour volume: $130.4 billion
 - Fear Greed Index: 7
 - BTC Dominant Position: 42.9%
 - Liquid Asset Volume: $331M, over 104,000 traders (over 60% short positions) https://t.co/UU1T1eb0tR"
1537157729508331520,2022-06-15 19:38:56+00:00,msjeannerogers,Your moms basement,"“The greatest and most powerful revolutions often start very quietly, hidden in the shadows. Remember that.”
― Richelle Mead,",RT @concetta8631: Biden Administration is granting tax credits up to 7500$ for the purchase of electric cars -TESLA EXCLUDED OK rightgovt p…
1537157728375824384,2022-06-15 19:38:56+00:00,vintage831,ottawa ,loves to workout and travel new places and meet interesting people,Last week interest rates rising was bad but now fed says will stay strong to fight inflation but interest rates going up are good 😂😂😂 wtf king of logic is that 🤷‍♂️ https://t.co/gXaSIX2ADf
1537157714458968064,2022-06-15 19:38:52+00:00,i_am_nothing11D,Antarctica,"Millennial 🏞️🧑‍💻
Mushrooms 🍄 
Crypto ⛓️
Foodie 🍜
Majorly Dyslexic 📝
I re-read my tweets & replies all the time 🙋
11 Dimension human",@PatBulmer1 We got a shallow swimmer here. Deep dive before you comment like this. The stock market is not looking great either? That's a fungible token too?
1537157714337443840,2022-06-15 19:38:52+00:00,UngrenScott,,"Cannabis investor. #MSOGang. Love My dog and AYR Wellness. BioHarvest, Curleaf, Marimed, Lowell Farms, Verano,  Glasshouse Farms, and ATAI.
TTG Trader.",Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/ZYR9sEOEIG via @YouTube
1537157708759109632,2022-06-15 19:38:51+00:00,Lizz_GamerGirl,,"Gaming Social Content Manager, Gaming Accessibility Advocate, Usually playing a JRPG or Napping",the stock market is made up https://t.co/SfEwmJKpnT https://t.co/DkgDESkdKl
1537157700038975488,2022-06-15 19:38:49+00:00,PrinceHighlife1,,off-road enthusiast with a 2021 Ford Bronco . 5555 Life . Richard ❤️ maximalist. If Richard creates it 👉you buy it 🚀🚀 Hex has 100% UPTIME https://t.co/cPQwQXH2NP,RT @4Tendies: The FED has spoken! 75 basis points. Next several months are going to be interesting. Let’s see how the market and inflation…
1537157697321193472,2022-06-15 19:38:48+00:00,corinna30132590,,,Fed Rate Hike Ends Stock Market Crash &amp; Recession? Matt Kohrs &amp; a Former... https://t.co/4PJRgMWnSw via @YouTube
1537157676769153026,2022-06-15 19:38:43+00:00,BigBen14061919,,Go big or go home,"RT @FireSta80809671: @BSCGemsx100 Only $ETH for now, but as soon as the stock market recovers I will put my money into $BKS ⚠️

It's token…"
1537157665826144258,2022-06-15 19:38:41+00:00,BillSprague43,,Bible believing Christian by God’s infinite grace and by the same grace native born American. #NRA #2A #USAF #Veteran 🚫 DM,Borrowing it was more expensive in the stock market Rallies.  Federal Reserve Hikes Rate Target 75 Basis Points https://t.co/kyBXWzkM2Q
1537157662097477633,2022-06-15 19:38:40+00:00,Carwhorns,Follow Me,"I Trade Options, Give You Free Watchlists, And Chart Stocks. NOT FINANCIAL ADVICE Admin: @TeamBullTrading","RT @Jduntrades: On pace to my biggest day of 2022 in the Stock Market

GOD BLESS!!!!!!!"
1537157661665402888,2022-06-15 19:38:40+00:00,mikozlowski,MICHIGAN!,Going to be on the Twitter Board like Elon Musk. Idk. LOL. Also undecided politically. Just working. That's board member tweeting me and Insta is me and Miggy.,"RT @rajshamani: Personal experiences influence your willingness to bear risk.

Maybe your parents saw a relative or friend going from riche…"
