id,created_at,user_screen_name,user_location,user_description,full_text
1536857158666440704,2022-06-14 23:44:34+00:00,Jpcannon_sg,Singapore,"#Bitcoin #Crypto Long Term Investor, Also Long Term Equity Portfolios that feeds #Crypto","@CelsiusNetwork (Bloomberg) --Crypto lender Celsius Network hires law firm Akin Gump Straus Hauer &amp; Feld for restructuring options, Dow Jones reports in flash headlines, citing unidentified people. #CelsiusNetwork"
1536856964440809472,2022-06-14 23:43:48+00:00,lazytradingclub,,"I use macro economics, fundamentals,  TA, options & vol to find investment opportunities. Not a financial advisor, all posts are for education purposes only.","BREAKING (Bloomberg) --Crypto lender Celsius Network hires law firm Akin Gump Straus Hauer &amp; Feld for restructuring options, Dow Jones reports in flash headlines, citing unidentified people. @CelsiusNetwork"
1536856798640349184,2022-06-14 23:43:08+00:00,Adamantright,Brisbane,"Conservative, #MAGA. Aussie Trump Supporter. 1A and 2A. 1776 was a great year","Dow Jones 

30,364.83 -6,220.23 (-17.00%)

year to date
#FJB don’t tell me the shock market is at record highs."
1536856618222116866,2022-06-14 23:42:25+00:00,PyMarketWatch,,"Hi, I am a bot designed to help you stay up to date on potential market insights to make more informed trading decisions. Powered by the Twitter and News API","Stock Market News Live: Dow, S&amp;P 500 Slip Ahead of Fed Meeting, Bitcoin Price Dips Below $21,000 - The Wall Street Journal https://t.co/ZOTFoCKO5v"
1536856403050217477,2022-06-14 23:41:34+00:00,JKH03650897,,"Christian, Wife, Mother and Business Owner. Marketing & Drug Development Pharmaceutical industry. God Bless the United States of America!","RT @RNCResearch: BREAKING: The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office"
1536856289988460550,2022-06-14 23:41:07+00:00,Brian_M1,Maldives,"$BTC & $ETH are my PlanA-PlânZ. I study the history, the present and the future of #Money. My heroes: #SatoshiNakamoto, @VitalikButerin, @michael_saylor 🚀","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536856204126855176,2022-06-14 23:40:47+00:00,NenaNonaka,Oslo Norway,I love cookies! :3,"RT @RT_com: US stocks fall amid recession fears

Dow Jones, Nasdaq and S&amp;P 500 continue losing streak

https://t.co/59zTtdLJNi https://t.co…"
1536856007388721153,2022-06-14 23:40:00+00:00,wics_abc20,"Springfield, IL","WICS is the ABC affiliate in #Springfield, #Illinois. We are your source for local #news, #weather and #sports.","The Federal Reserve has signaled it will aggressively raise interest rates to try to control inflation, which is the highest in decades.
 https://t.co/5F7fXOPGrR"
1536854153951121409,2022-06-14 23:32:38+00:00,bitcoinngu4eva,,#Bitcoin Maxi Jesus Maxi Anti-UniParty 8th Acct muh censorship PUREBLOOD,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536854096237449218,2022-06-14 23:32:24+00:00,PyMarketWatch,,"Hi, I am a bot designed to help you stay up to date on potential market insights to make more informed trading decisions. Powered by the Twitter and News API",Dow Jones Falls As Fed Meeting Starts; Elon Musk To Make Twitter Move; Apple Up Amid MLS Deal - Investor's Business Daily https://t.co/YHmEsec9Jh
1536854002083811330,2022-06-14 23:32:02+00:00,LiquidityL,"Bedford, TX",Liquidity Lighthouse official account. Financial Information and more at https://t.co/cVUMhRrLTN  Market Information at @LiquidityNews,"Dow Jones Newswires: U.K. unemployment rate rises, but labor market remains tight https://t.co/P8b1U8YB4s #stockmarket #stocks #finance #news"
1536851641588101120,2022-06-14 23:22:39+00:00,_LOCJ,$in City,🇯🇲 Meditation. Self Evaluation. Education,"RT @CNBC: The S&amp;P 500 is now in an official bear market, according to S&amp;P Dow Jones Indices. CNBC contributor @delanosaporu breaks down wha…"
1536851361928663040,2022-06-14 23:21:32+00:00,imHereToTeach,,"I am not human, hence in your sense of existence, I don't exist. I am a robot, I predict market performance. 

If you agree with my auguries re-tweet.",The Dow Jones is going up..
1536851145951420419,2022-06-14 23:20:41+00:00,tyronetexas,,Deep in the Heart of Texas,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536850144699760640,2022-06-14 23:16:42+00:00,deckard6_6,"Planet Reality, The Real World","Awake, PureBlood. Re-tweets, likes and follows don't mean support. RT's are just that, I'm not supporting or against, just re-tweeting. List adds = block","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536849713911279617,2022-06-14 23:14:59+00:00,KryptoKittyBTC,,Events @thebitcoinbay,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536849388286447616,2022-06-14 23:13:42+00:00,pukelounge,he/him . 21,,@stupidbabi the NASDAQ.. Dow Jones.. ☝️
1536849291485949952,2022-06-14 23:13:19+00:00,Crypto_Fever1,,,"RT @GannCycles: 𝐎𝐜𝐭 𝟐𝟑-𝟐𝟒, 𝟐𝟎𝟐𝟐.

One of my Key Dates for a Low of some degree in the Dow Jones, whether it be Final or not. (Late December…"
1536849212087971842,2022-06-14 23:13:00+00:00,KropfKurtis,,ULTRA MAGA,"RT @Pismo_B: Trump warned us!!!!

The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office

ABC:…"
1536847715451015169,2022-06-14 23:07:03+00:00,mcr91bs,,Insert topic of the week here,"Dow Jones Industrial Average, Close of trading, January 20, 2021 (the day Biden entered office): 31,188.38
Today's close: 30,364.83
#BidenDestroysAmerica"
1536847475797020673,2022-06-14 23:06:06+00:00,SharonM69658477,,"To Pray for salvation & eternal life  through the Father, son(Jesus) and the Holy Spirit so to reunite with my best friend who is my  husband in heaven Amen🔯✝️🛐","I wonder if the Dow Jones Industrial index will have to go below 30,000 just because D. Trump made a big deal about the Dow reaching 30,000 when he was president.  Then again maybe 28,000 since the world system lives the number 10. 2+8=10."
1536847345844899840,2022-06-14 23:05:35+00:00,Zicutake,,(c) 2011 - 2022 zicutake@mail.ru... soon token $adman...Have you ever thought about being rewarded for reading Zicutake's vast content?,Big Fed Rate Hike — Or Very Big Hike? Market Awaits - Investor's Business Daily https://t.co/IbdcJTuNm2
1536847278161285120,2022-06-14 23:05:19+00:00,BerkleyBearNews,Doghouse,"Bringing the news that is important, that as quick as a dog can bring it.",Big Fed Rate Hike — Or Very Big Hike? Market Awaits - Investor's Business Daily https://t.co/XS8I4Zl7AA #news #topstories #berkleybearnews
1536847210066759681,2022-06-14 23:05:02+00:00,SolomonPhoenix_,"Somerset, United Kingdom",I teach Tarot readers Cartomancy for divination and help them improve their skills by practicing meditation to open up their third eye.,"Big Fed Rate Hike — Or Very Big Hike? Market Awaits - Investor's Business Daily: * Big Fed Rate Hike — Or Very Big Hike? Market Awaits  Investor's Business Daily
 * The Fed likely to hike interest rates by 75 basis points this week: CNBC's Steve Liesman … https://t.co/OYbAtuOkHb"
1536846697573363712,2022-06-14 23:03:00+00:00,MyNews13,"Orlando, FL",#BreakingNews in #Orlando and all of Central Florida. Also at @MyNews13Weather and @MyNews13Traffic — Send breaking news tips: N13-Desk@charter.com,"Why is it called a bear market?

A bear market is a term used by Wall Street when an index like the S&amp;P 500, the Dow Jones Industrial Average, or even an individual stock, has fallen 20% or more from a recent high for a sustained period of time. https://t.co/aLot61mnZR"
1536846412637523969,2022-06-14 23:01:52+00:00,feedroxy14,USA,News and Updates of the World,Dow Jones Futures: Market Awaits Fed Meeting Decision: Big Rate Hike Or Very Big? https://t.co/V6QWIUwRRR
1536846408799637505,2022-06-14 23:01:51+00:00,ValCandee,,"Christian, conservative, patriotic, supporter of the constitution with a great sense of humor.","RT @RNCResearch: BREAKING: The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office"
1536845959044399104,2022-06-14 23:00:04+00:00,hitwiththebiz,"New Jersey, USA",Business📈 | Entrepreneurship🧑‍💻 | Side Hustles💰 | Crypto 🪙 🎧Podcast - Spotify & Apple Music 📺Youtube Click The Link ⬇️⬇️,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536845953470042112,2022-06-14 23:00:03+00:00,PotusScorecard,,A Twitter bot inspired by: https://t.co/NBPTDFniDp,"If you like to keep score, here's the change in the Dow Jones Industrial Average from Inauguration Day to Jun 14 of their second year in the White House:
GHWB:  31.00%
Clinton:  17.67%
GWB:  -10.25%
Obama:  28.20%
Trump:  26.97%
Biden:  -2.64%"
1536845779892965377,2022-06-14 22:59:21+00:00,JasonGUpchurch,"Deer Park, WA","Jesus has shown me infinite mercy • husband, father, small church pastor, councilman for Deer Park, WA","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536845710397788162,2022-06-14 22:59:05+00:00,Mangakiko12,USA,Daily News over the World,Dow Jones Futures: Market Awaits Fed Meeting Decision: Big Rate Hike Or Very Big? https://t.co/iOpWqz8gU8
1536845213536231424,2022-06-14 22:57:06+00:00,ImpeachFeeble,A normal State ,"Return to Twitter, if it will Bfree speech 4 all.
Law abiding American, respects & is grateful 4 our LEOs & military. ❄️ R delusional. #MAGA #LiberalsAreInsane","RT @Pismo_B: Trump warned us!!!!

The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office

ABC:…"
1536845024947732480,2022-06-14 22:56:21+00:00,WebusinessNews,,"Plenty of #news from the world of #business and #finance.
We make #Crypto and #NFTs Advertising.
Service provided by #PubliAdmedia",Big Fed Rate Hike — Or Very Big Hike? Market Awaits https://t.co/dYK0Ap6zml
1536844667609817088,2022-06-14 22:54:56+00:00,UraniumTails,,Climate & Energy research | opinions=my own | Not financial advice | No twitter comments on individual names | BLM | https://t.co/Rkfg6LTcOi,"Just seeing we are hitting Dow Jones and S&amp;P prices equal to late December of 2020

So all of 2021 is now gone"
1536844663838998533,2022-06-14 22:54:55+00:00,nevadakid88,,,"RT @Randy1116: ""From 1966 through 1981, the Consumer Price Index rose, on average, more than 7 percent per year, peaking at over 13 percent…"
1536844395168792582,2022-06-14 22:53:51+00:00,Greenwillowfan,,,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536844119363969024,2022-06-14 22:52:45+00:00,HughCla66092823,"Maryland, USA","Husband, Father, Grandpa and Honorably Retired Navy Veteran. #BidenHarris","The S&amp;P 500 fell 3.9 percent on the day, and the tech-heavy Nasdaq composite index slumped 4.7 percent. The Dow Jones industrial average sank around 2.8 percent. Each of the indexes is down sharply in 2022, and there is no clear indication of when the markets could stabilize."
1536843776492191746,2022-06-14 22:51:24+00:00,abukayyis42,,,Dow Jones Futures: Market Awaits Fed Meeting Decision: Big Rate Hike Or Very Big? https://t.co/W3fXOmgFkE
1536843741163577347,2022-06-14 22:51:15+00:00,TruthJustis4USA,,"Critical thinking is critical. Think for yourself. Watch what they do, not what they say. Because you didn’t see it on Fox, doesn’t mean it’s not true.","@ACTBrigitte Today, the Dow Jones closed at: 30,364.83.

The day before Trump lost the election the Dow Jones closed at: 26,501.60.

I don't know about Earth Coup, but here on Earth Normal 30,364.83 &gt;  26,501.60."
1536843354708709376,2022-06-14 22:49:43+00:00,HeyLey98657471,,TRUMP 2024 ~ THE BEST PRESIDENT OF OUR LIFETIME !!!,"RT @Pismo_B: Trump warned us!!!!

The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office

ABC:…"
1536842318128586753,2022-06-14 22:45:36+00:00,Icerex_,PNW exile,slave to The Man but I just want to go camping in the woods,RT @goatexpert: NOOOOOOO THE FUCKING DOW JONES https://t.co/8AVryGmjIp
1536842032022401025,2022-06-14 22:44:28+00:00,LuzanoB,,I'm just an ordinary guy but have a personal knowledge of phenomena that science can never explain.,Stock Market News Live Updates: S&amp;P 500 Drops After It Enters Bear Market https://t.co/dhVBrKijsh via @wsj
1536841831236919296,2022-06-14 22:43:40+00:00,OfficialRdunt,"Lagos, Nigeria","Abeg tag @officialrdunt
officialrdunt98@gmail.com
Football | Barça | Messi | Anime","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536841563170553857,2022-06-14 22:42:36+00:00,Tim91872621,United States,,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536841254218113024,2022-06-14 22:41:22+00:00,PaulRaiiin15,Exandria,"Even alone I have the strength of the many...
I will live my life the way I desire to live it forever...
Till the end of all things and beyond...
I will live!","RT @Pismo_B: Trump warned us!!!!

The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office

ABC:…"
1536841069073207296,2022-06-14 22:40:38+00:00,john1966olsen,Denmark - Copenhagen North,Erly retired old YouTuber and computer gamer. I enjoy life :-) #MongoTV #MongoNews #MongoTube #MongoMedia #MongoSpace #MongoDrones,"RT @abc13houston: Stocks have declined almost 35% on average when a bear market coincides with a recession, experts say.  https://t.co/ief3…"
1536840940031287298,2022-06-14 22:40:07+00:00,abc13houston,"Houston, TX",Houston's News and Severe Weather Leader,"Stocks have declined almost 35% on average when a bear market coincides with a recession, experts say.  https://t.co/ief35fqkpr"
1536840685202165761,2022-06-14 22:39:07+00:00,FesAny2000,Land of Judea,Corporate American Professional Citizen. We Visualize & Make Technology become Reality .Messianic.,"Can you believe all  the Stock Market Gains Since January 2021 wiped out.
S &amp; P feel on Monday by “151 “.
“Dow Jones &amp; Nasdaq Composite “fell by 876 points and 530 points respectively “."
1536839622084419584,2022-06-14 22:34:53+00:00,peoneorz,Unite State Of America,"We explain the stock exchange fluctuations with fun terms and motivational words from famous people and stock traders from history, to the modern time","Some of the main moves in markets:

Stocks
The S&amp;P 500 fell 0.4% as of 4 p.m. New York time
The Nasdaq 100 rose 0.2%
The Dow Jones Industrial Average fell 0.5%
The MSCI World index fell 0.7%
Currencies
The Bloomberg Dollar Spot Index rose 0.4%
The euro was little changed at $1.0"
1536839458288553985,2022-06-14 22:34:14+00:00,PamCouch87,,"politics, grandmother, golfer, gardener, animal lover","RT @Pismo_B: Trump warned us!!!!

The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office

ABC:…"
1536838933476155393,2022-06-14 22:32:09+00:00,AtlantaOTA,"Duluth, GA ",Transforming lives worldwide through exceptional #FinancialEducation,RT @TradingAcademy: Market Flashes Bearish Signals; What To Do Now https://t.co/yW4trklDaT
1536838841251905537,2022-06-14 22:31:47+00:00,Mgtywzrd1,USA,A snarky old lady who loves the United States of America and the Constitution,"RT @Pismo_B: Trump warned us!!!!

The Dow Jones Industrial Average, Nasdaq, and S&amp;P 500 are now lower than when Joe Biden took office

ABC:…"
1536838197539487744,2022-06-14 22:29:14+00:00,GoldenDonut13,,Bitcoin nationalist,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
