id,created_at,user_screen_name,user_location,user_description,full_text
1536976334517194752,2022-06-15 07:38:08+00:00,K810Mt,"Butte, America ",We aren't fighting hard enough for ourselves.,"RT @anna_bynature: I work for the state and let me tell you, nothing is more demoralizing to hear than people with privilege, power, and mo…"
1536976171048796160,2022-06-15 07:37:29+00:00,2ndClssCtzn_Not,,"Just a 🇲🇾 single mum bising² and fighting the 🇲🇾 gov for equal citizenship rights, so her child can be a Malaysian.","@SureshM50339091 Human disaster is worse than natural disaster, I feel."
1536975709964484608,2022-06-15 07:35:39+00:00,MicahSchweizer,"Uster, Switzerland",Content Director @CrowtherLab @ETH_en. From podcasting & public radio to biodiversity & restoration scicomm. Swiss-American. Lived in 4 US time zones.🇨🇭↔️🇺🇸,"Related: the framing of disasters like the #Yellowstoneflood as a vacation story. (""The Smiths were on the great American road trip, but then a major natural disaster forced them to detour and stay in a hotel they hadn't planned on, which is a bummer."") https://t.co/EIYHA6Lbua"
1536975018386759680,2022-06-15 07:32:54+00:00,HeadySpirit,,One part of the Stony Trinity.,What if you were stoned during a natural disaster #StonerThoughts
1536975006516645888,2022-06-15 07:32:51+00:00,robert_genaille,"British Columbia, Canada","Stó:lō/Saulteaux Educator, living and working in Ts’msyen territory. Wannabe  photographer.",This one was caused by a beaver. We’re not ready for a natural disaster or climate change disaster https://t.co/0OIkrkFlJi
1536972248879349761,2022-06-15 07:21:54+00:00,GingerYu5,Biafra,,"@adeyanjudeji ""Anyone who wants to escape natural disaster but fears unknown wild animals will certainly be consumed by d disaster wtout making efforts in d first place"". Obi has done nothing dt has affected anyone outside South East to deserve any form of warnings or condemnation at dis point"
1536971403873857536,2022-06-15 07:18:32+00:00,AmritaNayak3,Delhi,"wordsmith. chaotic. recluse. thought-criminal. quiet. watching. also, news editor @CNNNews18","RT @AmanKayamHai_: Science-wise: While Citizens And Economy Suffer Burnout, Why Is Heatwave Not 'Natural Disaster' in India? 

@Srish__T wr…"
1536970098828877824,2022-06-15 07:13:21+00:00,EenMeedenker,,Een meedenker,"RT @BjornLomborg: Yet despite what you may have heard, Atlantic hurricanes are not becoming more frequent. In fact, the frequency of hurric…"
1536969965789585408,2022-06-15 07:12:50+00:00,pattydenke,"the western mountains, USA","NO DMs. ⚡I'm not here for romance Keep Your Hands Off MY BODY
I studied insects..PhD

#Resist #RESTORE #Respect #REBUILD","RT @anna_bynature: I work for the state and let me tell you, nothing is more demoralizing to hear than people with privilege, power, and mo…"
1536969263075930112,2022-06-15 07:10:02+00:00,NoDynynTruth,,"Want to make America ""great again""? Make America DECENT again","@MTRezCoach @pattydenke well, I doubt Juras could find her ass with both hands let alone manage a natural disaster (besides her boss)"
1536968462517805057,2022-06-15 07:06:51+00:00,malviyapankaj,India,"Loved, admired and followed by people with extraordinary common sense

Work on development of extremely high speed, secure tech used to run internet","RT @collamba: @malviyapankaj Whe no war then why keep Army 
As per you open gate ways for terrorist , mafia extra . No support required in…"
1536968081813086209,2022-06-15 07:05:20+00:00,DanielKhoo18,Singapore 生于斯长于斯,"已所不欲勿施于人, 实事求是. Be Prepared, Opinion Confused Fact Convinced. Love Badminton and Scouting Movement.","RT @StaceyGracey9: So many spearheads are directed at biological ""research"" in the United States, and it has to make people reflect on whet…"
1536966262835888128,2022-06-15 06:58:07+00:00,AsafManela,The Internet,"Financial economist.  Studies asset pricing, ML, text/NLP, information. Teaches fintech. Dad x 3. Coding nerd. Tweets when should be reviewing papers.","They studied natural disaster relief, not human-made ones like war, but I imagine the mechanism would work just the same."
1536965965048692736,2022-06-15 06:56:56+00:00,orb_net,denver,"dev, gamer, streamer, founder, orb, fren",RT @Nexuist: my ancestors looking down on me like we moved heaven and earth to give him a safe place to rest. we conquered every natural pr…
1536965194928340994,2022-06-15 06:53:52+00:00,Nexuist,US,"Do some of that pilot shit, Mav",my ancestors looking down on me like we moved heaven and earth to give him a safe place to rest. we conquered every natural predator and disaster. we even unraveled the mysteries of his sleeping cycle and put it in a pill. still this mf just sits there. doing nothing. every night
1536964952703266816,2022-06-15 06:52:54+00:00,RevDrPaul,"Yuggera land, Australia","Semi-retired minister, Uniting Church. Yuggera land. Usual disclaimers. 🌈 ally; he/him. Views may be borrowed. I don’t answer DMs unless I know you irl.","‘Situation is urgent’: treat housing crisis like a natural disaster, Queensland government told https://t.co/FyaF7DSy7v"
1536964701732474880,2022-06-15 06:51:54+00:00,SureshM50339091,Malaysia,Family,Don't give up u till you get what your child deserve. I was reading a tweet today that M'sia is a blessed nation without severe natural disasters. Unfortunately we have natural disaster in the form of ruling elite corrupt government  and officials that destroys other people lives https://t.co/bPxzVnGods
1536963252843855872,2022-06-15 06:46:09+00:00,ricmontg,"Glasgow, Scotland","Scottish Independence supporter, Catalonia & Plaid Cymru supporter, dad to two great boys and brill wife. p.s Lost access to old acc!","RT @Reynoldshurling: @OMalleyFife @scotgov @NicolaSturgeon And remember, that's with no natural resources (like n. Sea) and no banking sect…"
1536962962207952898,2022-06-15 06:45:00+00:00,FOXBaltimore,"Baltimore, MD","With more than 10 hours of Emmy Award winning #news every weekday, FOX45 is consistently #Baltimore's most honored news operation. RTs are not endorsements","Photos coming in from viewers show roads and bridges washed out, dramatic rescue efforts and rivers of water flowing down city streets.

https://t.co/MFwTAELa3f"
1536962876677627904,2022-06-15 06:44:39+00:00,storytime_24,"Laie, HI",BYU🏈🏀• BYU FB recruiting • TB12🏉• 🎾• ⛳️ • Braves ⚾️• 49ers/Jets 🏉• 🏀•⛳️ • Co-founder: Portalis acquired by Ross Video • Modballs,"@thogge I like it. Only concern would be centralizing U.S. power. 

One attack or natural disaster away from well, a disaster"
1536962841504276480,2022-06-15 06:44:31+00:00,MilitusAeturnum,🇺🇸,"Proud Husband, Father, Veteran, and Texan. Aficionado of 90’s sports & music. Opinions are my Own.","@BoomR59 @cheryljune @Redistrict It was a once in a lifetime natural disaster you 🤡.  Much like a hurricane or tornado, nothing we can do."
1536962654413066240,2022-06-15 06:43:46+00:00,angel__mp4,age 27,"if you’re needing a villain, Baby I’m your blonde",@Wheretfissticky dont forget this one. banger is an understatement its a natural disaster https://t.co/QaOhJKeV7B
1536961764893523970,2022-06-15 06:40:14+00:00,lagushi1,"Basel, Switzerland","Conservative...🏡
Motivator....💪
Coach....⚽️
Easy to Deal with ,Love People with Creative ideas...✌",RT @UgwunnaEjikem: We don’t really have natural disasters in Nigeria but Buhari’s Presidency is a man made disaster that’s actually bigger…
1536957314548527105,2022-06-15 06:22:33+00:00,kirbs1245,2428,"Old, tragic Labor supporter, love politics, First Nations person",RT @BelindaJones68: @sunriseon7 @JoshFrydenberg That would be a slap in the face to any man or woman who has worked in AFL for years &amp; who…
1536956969495384065,2022-06-15 06:21:11+00:00,philzaquotes,ic: @SAD_istfied,posting c!philza’s quotes every 30 minutes!,"Techno, may I remind you, we created… we basically made a crater. A natural disaster rained upon that area. I wouldn’t say it was mild"
1536956809151295488,2022-06-15 06:20:33+00:00,VivekPa90549297,,"Medicos...
Europe🇺🇦",RT @Psingh082: The nmc&amp;GOI must undrstand that what is hapning to 🇺🇦returnees is not a preplaned event. the rules&amp;regulations such be such…
1536955789193142272,2022-06-15 06:16:30+00:00,Adamson68Dave,"Everywhere, always.","YOLO. This is it people. This is not a test, don't bank on an afterlife, do it while you can. #athEIst. You only block me when I've won","@Ariel87804127 @ahmedbilal172 @pinkheretic Not really. Egyptians have a written history that runs through the time of your flood without describing how they all died in a natural, global disaster. Also, biology &amp; genetics can prove that the human population was never 8 individuals."
1536955770721423361,2022-06-15 06:16:25+00:00,BlackZorro07,Pro-PalestineShire,"Comments on current affairs, British politics! If I see injustice, I’ll comment on it. Zero time for performative antiracists! 🤷🏾‍♂️😎","2/ For example, if out of the blue Australia🇦🇺New Zealand🇳🇿 experienced a civil war, genocide, natural disaster that renders the region unsafe - most Australians/. kiwis will fly over and past Asian countries and travel to: 
UK, Canada, USA - would Brits ask “why are they coming”"
1536955699334262784,2022-06-15 06:16:08+00:00,jamnic77,NSW,"Wanting a world that values people over profits, communities over corporations, and concern for our world's future over callous disregard for consequences.",RT @fitterhappierAJ: You stupid idiots. You stand in the way of public health. You peabrains do not understand there is no virtue in Omicro…
1536955412716523520,2022-06-15 06:15:00+00:00,KMPHFOX26,Fresno,"Breaking news, weather, sports and information for the Fresno area and the Central Valley from the FOX26 News studio. Have a Great Day!","Photos coming in from viewers show roads and bridges washed out, dramatic rescue efforts and rivers of water flowing down city streets.
https://t.co/tWdlyXzZrK"
1536954646194814977,2022-06-15 06:11:57+00:00,montanakit,Planet Earth,"Pilot, Drummer, Animal Lover, Ice Road Trucker. Resister!","@GovGianforte, the state is suffering its worst natural disaster in decades, AND YOU'RE NOWHERE TO BE FOUND."
1536954449742204929,2022-06-15 06:11:10+00:00,MonicaCarmean,,Institutionalist.,"@CardellaStephan @ryandbusse @GovGianforte We know what he’s not doing, and it’s being in Montana during a natural disaster."
1536954210192875520,2022-06-15 06:10:13+00:00,BlockdByBalloux,,,RT @fitterhappierAJ: You stupid idiots. You stand in the way of public health. You peabrains do not understand there is no virtue in Omicro…
1536954111559598080,2022-06-15 06:09:50+00:00,Strategy2003,🇳🇬 for now,"Copywriter and Content Writer for Health and Fintech businesses, @chelseaFC fan, & a Funaabite.","sexual or physical abuse, emotional abuse, etc. 

Traumatic events that occur during adulthood may also cause dissociative disorders. Such events may include war, torture or going through a natural disaster."
1536953982849011715,2022-06-15 06:09:19+00:00,NathanJordan81,Glasgow,"H@te Tories, Scottish Independence is normal, #FBSI #GTTO #CoweringFromTheTories #JohnsonOut #PolPotPatel #YesScots","RT @Reynoldshurling: @OMalleyFife @scotgov @NicolaSturgeon And remember, that's with no natural resources (like n. Sea) and no banking sect…"
1536953135880626178,2022-06-15 06:05:57+00:00,Stewie0,CT,"#RESIST (this isn't over). That's the only response to tfg, all he's wrought and all who paved his way. That and snark. And some levity. (♀btw) 🚫dms","@optimistben1 @daniel_CAdreamn @HStarshot @cooltxchick “Price gouging refers to when retailers and others take advantage of spikes in demand by charging exorbitant prices for necessities, often after a natural disaster or other state of emergency.”

Price gouging deals with demand issues. What CAUSES issues is a different matter."
1536951899492171776,2022-06-15 06:01:02+00:00,AdekoyaTemiday3,Surulere,I am a cool calm and collected person who loves and interact with everyone. I love people and seeing everyone do well gives Me joy,@bengbenro @AmbProgressive So why is Lagos currently the 3rd worst city to live in the world as at 2021 yet it does not suffer any natural disaster. Make it make sense biko propagator of mediocrity.
1536950596821209088,2022-06-15 05:55:52+00:00,PW_Arts,Singapore,"Art, art, nothing but art.","@edgarrmcgregor @DCoderLT The first religious loon who says ""this is because of the gays"" gets tied to a stick and left to face the next natural disaster this month without proper protection."
1536950454055223296,2022-06-15 05:55:18+00:00,hypno_David,NY,I’m a democratic socialist looking to make sure we have fair elections in America so a real progressive can become president.,@MediumJTittel Your predictions are the most accurate I've come across online yet! You mentioned yellowstone would be closed due to some natural disaster there! I just saw it on the news that massive flooding inundated a large portion of yellowstone park and they were forced to close it!
1536949679639994368,2022-06-15 05:52:13+00:00,Xinxinsheng1,,执正念，走正道，唯真不破联邦人！,"RT @HAGnews2: 6 June Miles Guo
CCP cannot get away from 
💥vaccine disaster 
💥 world probe for origin of CCP virus
💥the natural disaster + f…"
1536948924522500097,2022-06-15 05:49:13+00:00,The_Laureate_,United States,Data Analyst • #Bitcoin • NEAR • Route • KDA • NearNauts • #ZenApe,RT @Chubbicorn219: its like watching a natural disaster
1536948310690263040,2022-06-15 05:46:47+00:00,ViktorKamboz,"Haryana, India","॥ संतोषवत् न किमपि सुखम् अस्ति ॥🚩धर्मो रक्षति रक्षितः🚩 Medico👨🏻‍⚕️ भारत,हरियाणा🇮🇳",RT @Psingh082: The nmc&amp;GOI must undrstand that what is hapning to 🇺🇦returnees is not a preplaned event. the rules&amp;regulations such be such…
1536947537407578112,2022-06-15 05:43:42+00:00,MilitusAeturnum,🇺🇸,"Proud Husband, Father, Veteran, and Texan. Aficionado of 90’s sports & music. Opinions are my Own.",@BoomR59 @cheryljune @Redistrict I’ve never had issues with the energy grid. The winter storm was a natural disaster. 🤡
