id,created_at,user_screen_name,user_location,user_description,full_text
1536720115093618689,2022-06-14 14:40:00+00:00,surysolarenergy,"Toronto, Ontario","Priority, Dedication, Honesty, Integrity, Values, Ethics, Hard work, Loyalty, Edification, Submission very positive as well as dedicated in My Work.","Massive solar project in southern Alberta nearly complete

Source: https://t.co/jLk17n6yTn

For details Visit https://t.co/PBX4t9NiSU

#solarsystem #solarenergy #solarpower #solarpanels #renewableenergy #renewable #greenenergy #greensolutions"
1536720069958541312,2022-06-14 14:39:50+00:00,mattmactimpson,"51.355585,-0.811445",https://t.co/JYqchqyZPW I have depression and anxiety towards social situations,"RT @_heatgeek: 🌎 🤯 This is the total surface area of solar panels required to power THE ENTIRE PLANET!

#heatgeek #solar #planet #renewable…"
1536719789321756672,2022-06-14 14:38:43+00:00,ESIAfrica,South Africa,"ESI Africa, the online power journal of Africa, provides news updates and information to a dynamic and ever changing industry.","@NERSA_ZA and the Regulator Executive Committee have approved the 80MW Lephalale #Solar Project, thereby accelerating the deployment of #renewableenergy in #SouthAfrica. Find out more: https://t.co/8C3jT39rUm"
1536719550439374849,2022-06-14 14:37:46+00:00,DavidKayz_11,Zambia,An Engineer. Born to achieve. Firm believer in excellence and hard work.,It was a pleasure to witness the first #Energy Auditor graduates. This included three brave female engineers. It’s a remarkable achievement in our quest to become energy efficient as a country #renewableenergy https://t.co/YiMQxV5mDu
1536719433774665728,2022-06-14 14:37:18+00:00,franlondon,"Kihei, whenever possible","An Elder observing the world through filters of Boston terriers, Buddhism, healing, humanity, humor, nourishment, NYC, science, and ukuleles.","@RepStefanik I don’t get the dominance thing, but certainly tapping into our domestic #RenewableEnergy sources will give us #EnergyIndependence.  That means #freedom ! https://t.co/JRKuXAoGcm"
1536719302602149896,2022-06-14 14:36:47+00:00,ESIAfrica,South Africa,"ESI Africa, the online power journal of Africa, provides news updates and information to a dynamic and ever changing industry.","@SwissDevCoop and @BMZ_Bund have raised $10,98m for #renewableenergy projects in Garden Route District Municipality, which will also aid youth unemployment in #SouthAfrica. Read the full story: https://t.co/AQZDnwlUek"
1536719188076773383,2022-06-14 14:36:19+00:00,JavierKull,CABA,"Tec. Sup. en Energia; 
Tec. en Microcomponentes;
Tec. en Sistemas; 
Prof. de Ciencias Sociales y humanidades",RT @NREL: New leasing areas may soon be available to offshore wind energy developers on the West Coast for the first time. A new NREL repor…
1536719127083204611,2022-06-14 14:36:05+00:00,InkICan,"Eugene, OR","Storytelling - a kind gesture in a cruel time. Like Michael Chricton, Ray Bradbury, Isaac Asimov, or Robert Heinlein stories? I'd love to get to know you.",The tension over Puerto Rico’s energy future https://t.co/EbwJzUOnye #cleanenergy #renewableenergy #solar #solarenergy #solarpower #greenenergy
1536719126172946434,2022-06-14 14:36:05+00:00,Zxcxz_xyz,,"Zulu, X-ray, Charlie etc... Enthusiastic EV driver & advocate. Failed techblogger. Failed YouTuber. I like yellow. Get your Elon's Song NFT here:",BMW is testing iX electric SUV with 600 miles of range thanks to new battery chemistry https://t.co/zu7TTFX1hZ #ElectricVehicles #Renewables #RenewableEnergy
1536718881091371009,2022-06-14 14:35:06+00:00,ELTIassociation,rue Montoyer 51 1000 Brussels,"European Long-Term Investors: creating a better future through long-term sustainable investments.

Retweets/favourites are not endorsements","RT @EIB: The #EUclimateBank will prioritise highest climate value areas like #RenewableEnergy, #EnergyEfficiency &amp; electricity networks. We…"
1536718864800702464,2022-06-14 14:35:02+00:00,iliya1394,,,"@DaJenus @frztoken Individually, we are one drop. Together, we are an ocean.
#frzss is trying to fight #climatechange by investing in #renewableenergy
Join this ocean 
Address contract:
0xac41fb8013c0b63588fc63997785a5d79e73eb28
@frztoken @elonmusk 🏵️٢٦٨"
1536718823285563393,2022-06-14 14:34:52+00:00,iliya1394,,,"@DaJenus @frztoken Individually, we are one drop. Together, we are an ocean.
#frzss is trying to fight #climatechange by investing in #renewableenergy
Join this ocean 
Address contract:
0xac41fb8013c0b63588fc63997785a5d79e73eb28
@frztoken @elonmusk 🏵️٢٦٦"
1536718641286332418,2022-06-14 14:34:09+00:00,CGN_Group,"Futian District, Shenzhen, Guangdong Province, China","Official account of China General Nuclear Power Corporation, the largest nuclear power operator in China, and the global leading clean energy company","🌟Report: Morocco Leads Africa in Renewable Energy Sector
✅Morocco aims to produce more than 52% of its electricity from renewable resources by 2030.
https://t.co/bguObg5MCB 
#renewableenergy #cleanenergy #electricity"
1536718625897431041,2022-06-14 14:34:05+00:00,Climate17rec,"Bournemouth, UK ",We are #Recruitment Specialists across #CleanEnergy & #Sustainability Markets. Our name relates to climate change mitigation and the 17 SDGs issued by the UN.,New #job: Chief Financial Officer – Renewable Energy  Location: London Salary: 135kpa - 135kpa .. https://t.co/pqN39aflHE #renewableenergy #environment
1536718391167287297,2022-06-14 14:33:09+00:00,aerm77,"London, England",Archi+ect,"As a member, I'm absolutely appalled to learn that @RIBA had MP Stuart Andrews over to talk about building garden communities when he has been responsible for signing off a new drilling site in search of oil and gas in Surrey's AONB. No sense at all. 
#renewables #renewableenergy https://t.co/jvNptomOqJ"
1536718105526915073,2022-06-14 14:32:01+00:00,Cro_WindEnergy,,,Croatia: #Wind is currently generating 92MW (4.26% ) out of a total of 2162MW needed. #renewableenergy #windpower #croatia
1536717797501329408,2022-06-14 14:30:48+00:00,HansaGreenTour,"Netherlands, Europe","Sustainability events, networking tours, trade delegations and filmmaking. Founded by Roel Swierenga to promote sustainable technology in northern Europe.","RT @MikeHudema: Australian engineers have invented thermal blocks to store #renewableenergy to provide #cleanenergy on demand.

We have so…"
1536717567057960960,2022-06-14 14:29:53+00:00,twirlngo,Toronto,,"RT @MikeHudema: Australian engineers have invented thermal blocks to store #renewableenergy to provide #cleanenergy on demand.

We have so…"
1536717272701718530,2022-06-14 14:28:43+00:00,toseennate,Nigeria,"Monitoring and Evaluation, Innovation enthusiast, Programs Lead @NIgeriacic. Country Lead, ClimateLaunchpad NIgeria. Retweets not Endorsement. #COYG","RT @EjikemeNwosu: World's largest green business Ideas competition, ClimateLunchPad 2022, Co-founded by the EU.

LUMOS LABS presenting Urin…"
1536717116434284544,2022-06-14 14:28:06+00:00,michaellemagnum,,,"RT @PBerryRN: Great graphic. I agree, getting the #energy consumption under control and moving to #renewableenergy is the way to go."
1536716457664315392,2022-06-14 14:25:28+00:00,HdinHafizuddin,"Muar, Johor","There is no might or power except with Allah, The Most High, The Supreme (in glory) | Alma Mater Geology UKM | hafizuddinmahmood@gmail.com",RT @USGSMinerals: #RenewableEnergy needs many #CriticalMinerals like #tellurium. In this study we looked at how much tellurium might be fou…
1536716218836697089,2022-06-14 14:24:32+00:00,jane__eden,"Kampala, Uganda","I am a bot made by @edenconserve maintained by @fanny_codes. Creating awareness on #conservation, #endangeredspecies & #climatechange.
The Earth Needs a Voice!","RT @bankimooncentre: ""The only way #Europe can create energy sovereignty is through renewable energy. We need to transition to #renewableen…"
1536715822730821632,2022-06-14 14:22:57+00:00,STEM2Crisis,MSI Algorithmic🍂#survivor,"SciTechEngMat

Activist:
||@Fridays4Future=#ClimateEmergency/#DefendTheDefenders
||@UN=#Equity⚖#WarCrimes
||Defender of the #Constitution🌐Freedom=Rules-based💞","RT @bankimooncentre: ""The only way #Europe can create energy sovereignty is through renewable energy. We need to transition to #renewableen…"
1536715637627580416,2022-06-14 14:22:13+00:00,HarassNoMore,"Victoria, British Columbia","One's dignity may be assaulted, vandalized and cruelly mocked, but it can never be taken away unless it is surrendered. ~ Michael J. Fox","RT @PBerryRN: Great graphic. I agree, getting the #energy consumption under control and moving to #renewableenergy is the way to go."
1536715439790768132,2022-06-14 14:21:26+00:00,usgsenergy,"ÜT: 39.508128,-105.091319","Providing un-biased assessments of energy resources (coal, oil, natural gas, geothermal) based on the latest in geologic science (human)",RT @USGSMinerals: #RenewableEnergy needs many #CriticalMinerals like #tellurium. In this study we looked at how much tellurium might be fou…
1536715246437531648,2022-06-14 14:20:40+00:00,pjmugs,Pennsylvania,,RT @GarthGodsman: A reminder - Australia has abundant energy resources. Any shortages are the result of deliberate policy decisions by succ…
1536715176325570561,2022-06-14 14:20:23+00:00,scifryer2,"here, there, and everywhere",well what can I say?,"RT @Athens1896: The potential of solar power!!! #renewableenergy #solarenergy #africa @ Saugerties, New York https://t.co/Z1mhAD6lgM"
1536715072403382272,2022-06-14 14:19:58+00:00,gloheating,,"We are a specialist contractor in the heating & hot water industry, providing outstanding customer service and workmanship.","RT @_heatgeek: 🌎 🤯 This is the total surface area of solar panels required to power THE ENTIRE PLANET!

#heatgeek #solar #planet #renewable…"
1536714579048378375,2022-06-14 14:18:01+00:00,Athens1896,"ÜT: 39.166185,-77.206171","US-Greek, E. Med & Balkan Issues; Work Globally; Navy Sports; Wellness; Aeroponic Technology https://t.co/Np99AVLOp0 https://t.co/QCcbIVKR52","The potential of solar power!!! #renewableenergy #solarenergy #africa @ Saugerties, New York https://t.co/Z1mhAD6lgM"
1536714461163184130,2022-06-14 14:17:32+00:00,sim2ben,"Bonn, Allemagne","Husband 👩‍❤️‍💋‍👨, Dad 👨‍👩‍👧 - Tweets about #ClimateAction #energy #innovation #Renewables - Analyst @IRENA",RT @EngelsAngle: The largest producer of electricity in the U.S. has laid out a net-zero plan that calls for significant investments in sol…
1536714420214177793,2022-06-14 14:17:23+00:00,eu_ulf,Europe,"Public servant, doing comms for @EIB. Expect anything on the EU here. You guessed right, these are my private views-not my employer's. RTs ≠ not endorsements.","RT @EIB: The #EUclimateBank will prioritise highest climate value areas like #RenewableEnergy, #EnergyEfficiency &amp; electricity networks. We…"
1536713990260281345,2022-06-14 14:15:40+00:00,Allied_MR,"India: Pune, USA: Portland","Allied #MarketResearch is an industry analysis provider for #global #clients with #research #reports based on #market size, share, trends, and opportunities.","Why there is an awareness among the citizens and the government regarding environmental degradation compared to the past decade?

Download a free sample: https://t.co/SStmGjDl3S

#energyindustry #environmentaltesting #environment #usmarket #marketresearch #renewableenergy https://t.co/xCipmEtzFr"
1536713835482054657,2022-06-14 14:15:03+00:00,calioneservices,,Cali One Services is your one-stop shop for affordable residential and commercial solar panel installations and roofing.,"Purchasing your home was a big investment, so why are you renting the energy needed to power your home? Eliminate that cost by going solar with Cali One Services, (713) 331-1027 or visit us at https://t.co/KqU1NfSNh0
#solarpanel #solarenergy #solar #solarpower #renewableenergy https://t.co/05KbI3HLDQ"
1536713772290609153,2022-06-14 14:14:48+00:00,HendriSupradi5,,To make YAHWEH the Triune God known to the world and glorify Him.,Natural lightning as a renewable energy source. Video by @edgarfernandez from Mixkit. Music by Road To Zion from TikTok. #christianity #renewableenergy #energy #naturallightning #god #Lightning https://t.co/Nv2hWOYJtm
1536713683233030146,2022-06-14 14:14:27+00:00,meganadb,,All lives won't matter until black lives matter.,"RT @MikeHudema: Australian engineers have invented thermal blocks to store #renewableenergy to provide #cleanenergy on demand.

We have so…"
1536713582326472704,2022-06-14 14:14:03+00:00,Winterradler,"Amsterdam, Niederlande",,"RT @Simonspiteri22: Probably nothing 👀

#GroveToken #GVR #GROVEGREENARMY #SAFEMOONARMY #cryptocurrency #crypto #BSC #BNB #cryptonews #renew…"
1536713473404678144,2022-06-14 14:13:37+00:00,Ideas4A,,"Interested in Business and Innovation in Africa, follow us to get the most inspiring Ideas.","RT @CAGlobal_Jobs: #News: BTE Renewables acquires Sonnedix South Africa

Read more about the acquisition here: https://t.co/MtMEWWNx4V

#Re…"
1536713455981445122,2022-06-14 14:13:33+00:00,Ideas4A,,"Interested in Business and Innovation in Africa, follow us to get the most inspiring Ideas.","RT @Cindy_LouWhooo: Converting waste plastic into environmentally friendly commodities 
$CLNV @CleanVisionCorp #GreenEnergy #cleanenergy #h…"
1536713391267618816,2022-06-14 14:13:17+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh","RT @evstationslocal: EV Charging Stations in 67052 (Goddard, KS) https://t.co/63c6bBZz9x #Kansas #ElectricCars #renewableenergy #Electricity"
1536713352742899712,2022-06-14 14:13:08+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh","RT @Simonspiteri22: Probably nothing 👀

#GroveToken #GVR #GROVEGREENARMY #SAFEMOONARMY #cryptocurrency #crypto #BSC #BNB #cryptonews #renew…"
1536713322854326272,2022-06-14 14:13:01+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh",RT @Zxcxz_xyz: Polestar 5 Prototype Previewed Ahead Of June 23 Goodwood Debut https://t.co/6s3GZLiSRa #ElectricVehicles #Tesla #EV #Renewab…
1536713309726068737,2022-06-14 14:12:58+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh",RT @Zxcxz_xyz: Man Creates Tesla Cybertruck Of Sorts... Out Of Crashed Toyota Prius C https://t.co/vk0AIK9wWv #ElectricVehicles #Tesla #EV…
1536713292391108612,2022-06-14 14:12:54+00:00,EnergyreferralX,,"Climate change is the environmental challenge of this generation.

Join Bulb using my referral and get £50 today - https://t.co/Lyqal77guh","RT @LawrensonUK: ✖️ Love Always Wins ✖️

Choose love. Choose kindness.

Plus... show a little love to the environment with this #organiccot…"
