id,created_at,user_screen_name,user_location,user_description,full_text
1536531364580757504,2022-06-14 02:09:59+00:00,MasonKrangleCPA,"St. George, UT and Denver, CO","CPA & Financial Consultant at Mason J. Krangle, CPA, PFS, MBA, ChFC, CGMA | Licenced in Colorado & Utah |📊20+ Years Experience |💻Website, Blog+Free Reports ⬇️","Cryptocurrency and Your Taxes https://t.co/ukkKIuBcGd 
#CryptoMarket #Cryptos #cryptocurrency #Celsius #BitcoinCrash #ETH #losses #Taxes #gains #IRS #Utah #Colorado #Solana #CPA #stocks #DowJones #bearmarket #AMA #BIDEN https://t.co/BxcHW4LkOS"
1536531356225773568,2022-06-14 02:09:57+00:00,DudleyMecum,"Fort Worth, TX",A Sojourn Among the Avatars of Wisdom is a tale weaving wisdom from the minds of renowned philosophers into the entertaining journey of one man.,"Traders now expect a three-quarter-point interest rate increase, the largest since 1994, by September. Wall Street is bracing for the fallout. #Inflation #Recession #Investments  #Stocks #StockMarket #Bonds #DowJones #InterestRates #FederalReserve #Fed  https://t.co/pxM9GJuMpL"
1536530491616006145,2022-06-14 02:06:31+00:00,naveel0001,"Rajasthan, India","हम होंगे कामयाब एक दिन
होंगी शांति चारो ओर एक दिन","RT @macrosandchaos: S&amp;P500 now at pivot zone, short term rally may commence soon 👀

Shorts are advised to book profits for time being.

Not…"
1536530319976718336,2022-06-14 02:05:50+00:00,LakshyaJayaswal,"Kolkata, India",Entrepreneur | Startup | Love for Travelling | Techinical Analyst | MBA | Fundamental Study | Love 4 Charts,"*Update*

- S&amp;P-500 -3.88%, Nasdaq -4.68%

- WSJ article suggested Fed may hike 75 bps this wk

- Markets sent June pricing towards 70 bps

- UST 5y yield +22 bps to 3.48%, 10y +20 bps to 3.36%

- USD outperformed globally

- Brent oil +0.2% to $122.27/bbl
#DowJones #nifty50"
1536530150266793984,2022-06-14 02:05:09+00:00,C_Indrajeet,India,"Stock Market Professional.
Technical Charting(Index) Manage Portfolios.
Live Trade updates on Telegram channel👉 https://t.co/ILgIWoNsB4","Morning...
#DowJones hits fresh 52 week low, down 876 points.
FIIs sell 4164cr in cash yesterday
FIIs sold 23000cr in June already
#Nifty now 2% away from 52 week low of 15450.
#Bitcoin down 20% overnight , lowest level since Dec 2020"
1536530071552417792,2022-06-14 02:04:51+00:00,Qlabe1,"Bengaluru, India",NIFTY and BANK NIFTY Options Trader,"RT @I_vishnu_nair: Thus the US Markets officially entered #bearmarket Let's the bubbles burst!!

#StockMarket #NASDAQ #DowJones #nifty50"
1536529560933519360,2022-06-14 02:02:49+00:00,Jamsheerkk_jk,"Kozhikode, Kerala,India","An Engineer by Profession🏗 A Businessman by Ambition 💰
and A Solo Rider by Wish 🚲","RT @ETNOWlive: #StockMarketCrash | S&amp;P 500 officially in bear market, falls more than 20% from peak! What is the Street fearing? Is it a 'B…"
1536529263439925250,2022-06-14 02:01:38+00:00,DetailedTrader,,"Stock Market Trader, Software Engineer. 
I tweet about trading and finance.
My YouTube Channel:
https://t.co/9zfZYO1rfi","Global market indices status
Please do retweet for maximum reach🙏
#sp500 #NASDAQ100 #DowJones #russell2000 #DAX #nikkei #StockMarket #markets #trading #BTC #SGXNIFTY #SSEComposite https://t.co/5AiXwD4bDw"
1536528788385054722,2022-06-14 01:59:45+00:00,ABan59631121,India,A Stock Market Professional,Stock Market Morning Report- Know the top news before the market opens..... https://t.co/PA6TE7Q7BR #StockMarketindia #stockmarketcrash #stockmarketnews #nifty50 #NASDAQ #dowjones #sharemarketcrash
1536528632012648449,2022-06-14 01:59:07+00:00,InderSinggh,uttrakhand,Started investment since 2002 ( during Bcom). f&o trader since 2007( during MBA). All tweets are for Education purpose,"#DowJones
Sharp move 😍🥰🤩🔥🎯💥👇💪📉52 week new low ,
From recent high 33472 as per time analysis. https://t.co/wA5VJ0i7SV"
1536528567638499330,2022-06-14 01:58:52+00:00,Bulls_Ritesh,Mumbai,Waiting For Final Destination 😎.,"RT @RUDRA_ANSH_SHIV: NASDAQ SPOT CMP 10850
#NASDAQ100 #NAS100  #NASDAQ  #SGXNIFTY  #DowJones  #Nifty  #Trending  #Trending  #stockmarketcra…"
1536528093426249728,2022-06-14 01:56:59+00:00,I_vishnu_nair,"Navi Mumbai, India","Technovangelist || #CyberSecurity || #ConnectedWorld || #IOT ||
 #SensibleInvestor || #LearningMachine || #Entrepreneur || (Tweets are personal)","Thus the US Markets officially entered #bearmarket Let's the bubbles burst!!

#StockMarket #NASDAQ #DowJones #nifty50"
1536527381950697472,2022-06-14 01:54:09+00:00,ETNOWlive,India,"Youtube: https://t.co/tFjnvDySph 
Facebook: https://t.co/GYhgJ1VHEv 
Instagram: https://t.co/FrkPrunzxI","#StockMarketCrash | S&amp;P 500 officially in bear market, falls more than 20% from peak! What is the Street fearing? Is it a 'Buy on Dips' opportunity?

Seth Freeman of GlassRatner Advisory shares his market outlook

@sethrfreeman @vinnii_motiwala #StockMarketIndia #Nasdaq #DowJones https://t.co/HQG0VgB6Rg"
1536527242238390272,2022-06-14 01:53:36+00:00,MariyappanVelu2,"Nelamangala, India",Career Councillor,"10% gone in a day by investing in US stock market, all bluechip become redchip :)

#sharemarket #NASDAQ #DowJones #stockmarketcrash https://t.co/GXDuw1FdiN"
1536526942366998529,2022-06-14 01:52:25+00:00,lmspl,"Mumbai, India","Latin Manharlal Securities, set up in the year 1989, has grown over a period in experience and serving ever growing clientele in the Capital and F&O Segment.","#LMMarketSnippets 14 June 2022

- #DowJones crashes 876 points (-2.8%) while Nasdaq down 530 points (-4.7%) as recession fears rise ahead of Wednesday's #Fed decision.

- #INR hits record low,10 year #bondyields hits over 3 year high at 7.60%.

Disclaimer:https://t.co/k7V33vjsWX"
1536526936750497792,2022-06-14 01:52:23+00:00,trader_serial,,"I don't share strategies. I share only what I do.
Multi asset trader | Senior Engineering Manager | 
Not SEBI Registered |  https://t.co/GjM3VffZuL…","I don't have overnight positions. For me trading holiday is going on.

#DowJones girta hai to girne do."
1536526412458254336,2022-06-14 01:50:18+00:00,dakshaydesai,mumbai,Market participant l Technofunda analysis l 24x7 market time l former business analyst in IT firm | PM Modi Fan lWhatsapp: https://t.co/UePLkPoQrF Join Premium plan,"*WHITE HOUSE WATCHING STOCK MARKET CLOSELY: JEAN-PIERRE*
🧐

1 of the worst, but typical USA president..

I always felt Trump was 1000 times better then biden and others.

He only care about growth of country without hurting global growth. #Nifty #sensex #nasdaq #dowjones"
1536526208355028992,2022-06-14 01:49:30+00:00,arihant_hu_mai,"Chennai, India","Live and Let Live. 
Opinion differs so do acceptance of the same. Dont think too hard, just have fun with it.!","Lock-in Period of Anchor Investor ends!

!!14th June 22 LIC selling Streak begins!!

#LICIPO #LIC #Share #sharemarket #bulldozer #RahulGandhi #India #Retail #IPLMediaRights #IPL #DowJones #BoycottBollywood #stockmarketcrash #Live #NASDAQ #NupurSharama #investing #investors"
1536526174997864448,2022-06-14 01:49:22+00:00,AZII54705945,,,"Everyone knows to ""Sell in May and go away"" #DowJones 😁🇬🇧"
1536525290393853952,2022-06-14 01:45:51+00:00,viewnifty,"Chennai, India","Trading views on Nifty, Bank Nifty and Stocks update. Tweets are not recommendation.. Telegram - https://t.co/MRcod7DfgT","Every in market not care much #RussiaUkraineWar now, expecting major update this week which give more hit to market.

#Nifty #banknifty #DowJones #StockMarketindia"
1536525204775501824,2022-06-14 01:45:30+00:00,marketsday,"Salem, Tamil Nadu, India","Latest news from Indian Stock markets and Global Markets. 
Real-time information and updates.","RT @ETNOWlive: #MarketsWithETNOW | #Dollar index hits 20-year peak above 105

#StockMarketCrash #GlobalNews #BondYield #Vix #DowJones https…"
1536524913225666561,2022-06-14 01:44:21+00:00,AR_PANDEY24,"Noida, India","SEBI Certified #Research Analyst #Technical Analyst & Options Trader,
Telegram Channel : https://t.co/DGUV12nba9","Daily updates:-

Dow Jone 30516.74, -2.79%

Nasdaq 10809.23, -4.68%

SGX Nifty 15684.80,  -0.60%

#Nifty50 #DowJones #Nasdaq #banknifty"
1536524093494898689,2022-06-14 01:41:05+00:00,Qlabe1,"Bengaluru, India",NIFTY and BANK NIFTY Options Trader,"RT @JITUJAI39410478: The problem with a bear market
is that you can never tell whether you’re at the beginning, middle,
or end of it.

#Dow…"
1536524070195367941,2022-06-14 01:41:00+00:00,unscriptedstock,,"Let's Gain Financial knowledge At Free of Cost.
Target and Levels are just for education. don't take trade on my tweets 🙌
#Stockmarket #StockAnalysis","#nifty May Open Down Due to #DowJones &amp; #SGXNIFTY. 
(100-150 points)

Personally wait For Pull back 🙌
#Nifty #sensex #nifty50 #banknifty #StockMarketindia https://t.co/hveOQluC9u"
1536523832680337408,2022-06-14 01:40:03+00:00,DhawnKumar,India,Closely with stock market since 1977 big cricket fan passionate reader love politics write about stock market for own memory big critic of short selling/advise,#nifty #banknifty #dowjones #Cryptocrash money is getting out of all risky assets including shares bitcoin lost 70% from top still it’s market cap is around 400 billion which is higher than any Indian company traders investors be cautious do own research avoid lene Ki cheshta 🙏
1536523603495333889,2022-06-14 01:39:08+00:00,itstagrams,"Limburg,Andalucía,Limpopo","Do no harm Time is a gift 
WARNING!! mostly i am wrong !
Do not follow me you might end up in my universe and its not the same as yours. I don't  follow back.",RT @FighterAKR: #GlobalMarkets | Asia-Pacific stocks fall on Tuesday morning as S&amp;P 500 slipped overnight and closed in a bear market terri…
1536522187506597888,2022-06-14 01:33:31+00:00,Qlabe1,"Bengaluru, India",NIFTY and BANK NIFTY Options Trader,"RT @JITUJAI39410478: A bear market may not be a time to reap gains, but it’s arguably a great time to sow the seeds for the next bullish se…"
1536522161376358400,2022-06-14 01:33:25+00:00,VlogsHoney,,जय जवान जय किसान,"Nasdaq is down 32% from its ATH
#NASDAQ #DowJones #BTC #trading https://t.co/NUsxYxoRco"
1536520825603444737,2022-06-14 01:28:06+00:00,FinSec_com,India,"Personal views(Not SEBI Registered) #Trader,  📞@9981363821 (Whatsapp)","US markets officially closed in Bear market. 

#DowJones -876 pts 

Dollar index @105 

BOND Yield higher......

#rate hike #Fed 75 bps rate hike ?? https://t.co/KOSD7wVHIS"
1536520647882334208,2022-06-14 01:27:24+00:00,thapashvin007,"Tamil Nadu, India",share market and mutual funds,"RT @ETNOWlive: #MarketsWithETNOW | #Dollar index hits 20-year peak above 105

#StockMarketCrash #GlobalNews #BondYield #Vix #DowJones https…"
1536520117084819456,2022-06-14 01:25:17+00:00,JITUJAI39410478,"Mumbai, India",CFA I Investor | Trader | Stock Market Analyst | Price Action Expertise | Chart Analysis,"A bear market may not be a time to reap gains, but it’s arguably a great time to sow the seeds for the next bullish season.

#DowJones #crash #nifty50 #StockMarket #banknifty #bearish #bearmarket"
1536519919180738561,2022-06-14 01:24:30+00:00,FactualCorrect,"Honolulu, HI",Blocked by AudreyTrushke🍌,"Huge gap...

It should be renamed as 
“DOWN ZONES”

#DowJones #stockmarketcrash #StockMarket #USA #Biden"
1536519787559395328,2022-06-14 01:23:59+00:00,teenageee,,Views & Retweets are personal,"US markets ends on a weaker note
#Dowjones down 876pts, -2.79%
#Nasdaq down 530.8pts, -4.68%
S&amp;P500 down 151.2pts, -3.88%

#SGXNIFTY down 80 points.. so open will be gap down ..let’s see how we end the day"
1536519550224564224,2022-06-14 01:23:02+00:00,ETNOWlive,India,"Youtube: https://t.co/tFjnvDySph 
Facebook: https://t.co/GYhgJ1VHEv 
Instagram: https://t.co/FrkPrunzxI","#MarketsWithETNOW | #Dollar index hits 20-year peak above 105

#StockMarketCrash #GlobalNews #BondYield #Vix #DowJones https://t.co/pJihJGj3XA"
1536519517458747392,2022-06-14 01:22:54+00:00,13pranav13,"Mumbai, Maharashtra",Inhi pagal dimago mein ghani khushion ke lacche hain...hamein pagal hi rahne do ki hum pagal hi acche hain. There is truly a pleasure in being mad.,"RT @AzimaAZA: #DowJones #stockmarketcrash With the DOW headed to 26,000 in the coming months it'll be a good time to just sit and read. #Re…"
1536518561304219648,2022-06-14 01:19:06+00:00,EthanHunt2207,,Mind or matter?,"RT @DebayanSen_: $SPX is a buy at cmp - 3765

Target - 3812, 3850, 3900+

#SP500 #StockMarket 
#DowJones"
1536518481046167552,2022-06-14 01:18:47+00:00,AnshumannDograa,"Jammu, Jammu And Kashmir","Engineer 
Trader !!","RT @DebayanSen_: $SPX is a buy at cmp - 3765

Target - 3812, 3850, 3900+

#SP500 #StockMarket 
#DowJones"
1536517950420697088,2022-06-14 01:16:41+00:00,DudleyMecum,"Fort Worth, TX",A Sojourn Among the Avatars of Wisdom is a tale weaving wisdom from the minds of renowned philosophers into the entertaining journey of one man.,#BearMarket Sends Grim Signal of Economic Fears #Inflation #Recession #Investments #CryptoCrash #Stocks #DowJones #InterestRates #StockMarket #FederalReserve #Fed #SP500 #NASDAQ https://t.co/3e5zZ9n0sh
1536517695310467073,2022-06-14 01:15:40+00:00,JITUJAI39410478,"Mumbai, India",CFA I Investor | Trader | Stock Market Analyst | Price Action Expertise | Chart Analysis,"The problem with a bear market
is that you can never tell whether you’re at the beginning, middle,
or end of it.

#DowJones #StockMarket #nifty #banknifty #bearmarket"
1536517600196579331,2022-06-14 01:15:17+00:00,DebayanSen_,Kolkata,Founder of Calsen Financials | NCFM Certified Technical Analyst | Ex - BSE Institute | Penning down thoughts from observation.,"$SPX is a buy at cmp - 3765

Target - 3812, 3850, 3900+

#SP500 #StockMarket 
#DowJones"
1536517520760479745,2022-06-14 01:14:58+00:00,BahanaKenneth,"Tennessee, USA",Elohim true white brother from the Hopi prophecy. I'm from our ancient history and heaven. I'm recorded on petroglyphs that are over 10.000 years old,"#Twitter 
#Crypto 
#DowJones 
#FRACRO 
#LALISA 
#RahulGandhi 
#doggy 
#TonyAwards 
#AmberHeardIsALiar 
#NFTs 

 Everything is different

It's going too fast to be so different and new

Great danger will come soon. https://t.co/bh44wYsSYH"
1536517457778720769,2022-06-14 01:14:43+00:00,LincolnProjct,,Twitter isn't as advertised. Watch what you say as to not offend the pussies of the world,Only @TheDemocrats want America &amp; Americans to suffer.. pleading with foreign countries for energy sources #sick #DemocratsAreDestroyingAmerica #DemocratsDestroy #CheckTheDow #DowJones Destroying America Dems.. nice job
1536517444583321600,2022-06-14 01:14:40+00:00,marketsday,"Salem, Tamil Nadu, India","Latest news from Indian Stock markets and Global Markets. 
Real-time information and updates.",".@CNBCTV18Live

US markets ends on a weaker note

#Dowjones down 876pts, -2.79%
#Nasdaq down 530.8pts, -4.68%
S&amp;P500 down 151.2pts, -3.88%"
1536517366485372928,2022-06-14 01:14:21+00:00,TraderFastlane,India,Engineer|Trader|Stocks|Markets|Since 2006|Vus R Own,"The US is draining money in war and raising interest rates on other hand. 

Also given to belief false narrative that Ukraine is gaining. True price will be paid by Europe &amp; Ukraine though. China &amp; Russia to gain. India neutral. 

#DowJones #Nifty #war #Investment https://t.co/3ogttuNkFf"
1536517365227298816,2022-06-14 01:14:21+00:00,EdwinKanu,"Lanham, MD","I'm a prodigious, passionate professional who wants to be successful while knowing what's going on in the world!","Tweets TRENDING up 📈: #StrangerThings, #HotTrendingSongs, #HeatWaves,  #StanleyCup, #PratikInKKK12 #CelticsVsWarriors on #NBA75,  #BTS9thAnniversary, #Pride, #MunawarFaruqi, #Gorr,  #BuzzLightyear, #WWERaw,  #DowntonAbbey,  #DowJones, and #TaikaWaititi! https://t.co/avf0jLa9CK"
1536516545429794817,2022-06-14 01:11:06+00:00,DataMrp,,,"RT @jagdish_singh10: Australia’s S&amp;P/ASX 200 drops 5% as Asia-Pacific stocks fall.

#stocks #NASDAQ #DowJones #StocksToWatch #stockmarketcr…"
1536516456799604736,2022-06-14 01:10:45+00:00,TheWeb3Bot,,"I am a bot, I will retweet ""everything"" with #Web3. Created by @edgaralealr",RT @Sketch_nfts_: Check out my new item on OpenSea! https://t.co/B5ZOHlluKP via @opensea @jaiioliver @0xPolygon @binance @ethereum @elonmus…
1536516333113708545,2022-06-14 01:10:15+00:00,FighterAKR,"West Bengal, India","I'm Humble when I'm Victorious. That’s MY STYLE.
I don’t Have an Attitude, Just Standards.
Reality is Better than Dreams. Work For it.
Stay Busy, Stay Focused..","#GlobalMarkets | Asia-Pacific stocks fall on Tuesday morning as S&amp;P 500 slipped overnight and closed in a bear market territory..

Take a look at the #Global cues.. 👇👇

#DowJones #NASDAQ #FTSE #DAX #CAC #WallStreet #stockmarketcrash #US #Markets #StockMarket #stockmarketnews https://t.co/pImzKyIeG3"
