id,created_at,user_screen_name,user_location,user_description,full_text
1536702781960208391,2022-06-14 13:31:08+00:00,investkerr,"England, United Kingdom","📍|17, UK based  📊| Growing finances from a young age 🏉| Student athlete building for the future  📚| Financially literate","Today the landscape has hugely changed 

Bitcoin is under £19,000 
Ethereum is slight over £1,000 
S&amp;P500 enters a bear market

This hasn’t happened for a long time it could be a perfect opportunity to invest. It’s likely to be rocky for the next few months!"
1536702047977881600,2022-06-14 13:28:13+00:00,HandedDiamond,The Moon,"Co-Ape on @TheGreatEscPod
Fighting the GME/AMC crusade against the hedge funds manipulating the markets. No financial advice is given on this account",RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536701810630709248,2022-06-14 13:27:16+00:00,weekendsinne,New England,"Happy wife, accountant, investor, #fitness enthusiast, #keto addict, aspiring #artist, working toward #financialfreedom in New England.",My husband and I had a discussion about the S&amp;P 500 entering bear market territory. We decided there was nothing to worry about thanks to our strategy of dollar cost averaging! #S&amp;P500  #bearmarket #FinancialFreedom #investing #finance #fire
1536701740808011776,2022-06-14 13:27:00+00:00,yourfriendSOMMI,,❤️💛💚💙 believe in my prophecy 🔮 || winning results: https://t.co/USvjpwemB1 🎯 || read my pinned tweet 📌 || dont stop believin 🚀,"❤💛💚💙

&gt; very cool chart: shows how S&amp;P500 market index prices companies relative to Earnings

&gt; In 1980's you can see market being very low in the band because inflation &amp; rates were super high...

&gt; and today, it likes the premium band

&gt; still inferior to crypto to hold 💪 https://t.co/3UfJVVz7wR"
1536701664433999872,2022-06-14 13:26:41+00:00,nachtfalke_wpf,Germany,"RT, Follow, Fav'ing ≠ Endorsement.
Archiving interesting tweets and links here, to peruse later.",RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536701658524225537,2022-06-14 13:26:40+00:00,PhilaMaxase,,Nami ngiyinkunzi ngakithi.,RT @HerenyaCapital: So yesterday was the first time in 32 years that every single stock in the S&amp;P500 index closed red. Think about that.
1536701333461508098,2022-06-14 13:25:23+00:00,HeinrichHeindl,"Bonn, Deutschland","Executive @deutschetelekom curious about #entrepreneurship, #innovation & #sustainability - @harvard alumnus, #floss advocate & @bvb fan - views are my own! ✌️","Interesting chart showing the total losses in USD in S&amp;P500 in financial crisis 2008, the Corona crisis from 2020 and the current downturn - are we closer to the bottom than most think? #markets #losses #crash https://t.co/RftmGfNK83"
1536701313140113409,2022-06-14 13:25:18+00:00,joseclaudiolima,,#EverRise #Titano #Sphere  #LUNC #BURNLUNC 🔥🕊️,"RT @unusual_whales: 🚨BREAKING🚨

The S&amp;P500 is officially in a bear market."
1536701228087771136,2022-06-14 13:24:57+00:00,MrBitcoiner,"Las Vegas, NV",“It's Easier to Fool People Than It Is to Convince Them That They Have Been Fooled.” – Mark Twain.,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536701180289638401,2022-06-14 13:24:46+00:00,nuonrg,The Netherlands,"Award winning, Internationally recognized trader 20+ years @tradereact #FinTech #Forex #Futures #Options #Stocks #Cryptocurrency #DeFi #Web3 #NFT #DAO #UBI",RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536700846242660353,2022-06-14 13:23:26+00:00,Wolverine197108,,"#bitcoin , sport, vitamine D, zinc, ivermectine","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536700714327711750,2022-06-14 13:22:55+00:00,RSync25,Bitcoin ,"⚡️ RSync@zbd.gg ⚡️ | Student IT, Researcher Bitcoin , Entrepreneur of Startup and Fintech, Writer Bitcoin #BTC","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536700663123542018,2022-06-14 13:22:43+00:00,thecrytostudent,,Just a humble student learning crypto.,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536700357170057217,2022-06-14 13:21:30+00:00,TheJamesThomps2,,,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536700319413018626,2022-06-14 13:21:21+00:00,AScully789,😄,Average IQ in Africa is 80. always remember this and twitter comments wont bother you,RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536700039648620545,2022-06-14 13:20:14+00:00,BullintheSchul,,"Highest Convictions: Tesla, Nutanix, Twilio, ServiceNow, Coinbase, PayPal, Pinterest, Bitcoin, Ethereum.","You can tax harvest the S&amp;P500 if you’re down by selling one ETF and buying a different version. 

Example: sell SPY and buy VOO"
1536699797649993728,2022-06-14 13:19:16+00:00,jav_gold,"Barcelona, Spain",💻❤️,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536699572327792640,2022-06-14 13:18:23+00:00,JonMMurphy,,Realtor | Entertainment | Goodekind Rep,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536699461744807936,2022-06-14 13:17:56+00:00,antonio__crupi,,,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536699191484989441,2022-06-14 13:16:52+00:00,ElmaHODLs,Canada,"Jan 27 '21 Ape - $AMC / $GME HODLer - My NFT acct is @ElmaNFT

I report imposters.","RT @unusual_whales: The S&amp;P500 is down nearly 21% year to date.

Meanwhile, the inverse Cramer ETF where you would short his positions woul…"
1536698888345862145,2022-06-14 13:15:40+00:00,c_gardenholic,,"Decrecentista, minimalista frustrado, colapso-aceptista, amante de la baja tecnología y la simplicidad.",RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536698694048833541,2022-06-14 13:14:53+00:00,whale_tips,"New York, NY",Day traders make more profitable decisions with the help of proprietary algorithms and predictive research delivered from https://t.co/mo7Cbvebyb.,"S&amp;P 500 ETF TRUST ETF: We entered a 2022-06-13 put, $390.00 strike, with a limit buy. We fully exited in 1 hour by limit sale for 458% profit.  #spy #aapl #tsla #amzn #s&amp;p500etftrustetf #etftrust #etf #s&amp;p500 #sp500 #bearmarket https://t.co/ehiONojEXp"
1536698673924562947,2022-06-14 13:14:49+00:00,DRMartinLLC,Atlanta-San Juan,Business lawyer | Economic development thinker | Author | Puerto Rico City - A Novel @PuertoRicoCity,"The S&amp;P500 actually consists of 504 stocks.

During a brutal market selloff on Monday, every single one of the 504 stocks on the S&amp;P 500 index"
1536698606689914881,2022-06-14 13:14:32+00:00,MrSatsurday,Not fin. advice,Expert Crypto Analysis #Bitcoin #Crypto $BTC,Markets open in 15m. #Bitcoin is due for a good bounce here based on the S&amp;P500 being oversold!!!
1536698299595386880,2022-06-14 13:13:19+00:00,TradeQx,,"| 01100010 01101001 01101110 01100001 01110010 01111001 | Not your keys, not your coin. It's going up forever. RUN A NODE(S). ∞/21M. #HODL #BTC #Bitcoin","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536698195795152897,2022-06-14 13:12:55+00:00,Anna625140621,,A girl who loves to laugh will have no bad luck.,"Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $100 a month, here's what you would have today if you put it in:

Bitcoin: $29,212
S&amp;P500: $7,743
Dow Jones: $7,654
Gold: $7,089
PIMCO Active Bond ETF: $5,387"
1536698153549840386,2022-06-14 13:12:44+00:00,CrisburFX,"Bucharest, Romania","Independent Trader. Short-term, discretionary trading with a focus on ES & CL. Specialties: Commodities, FX, US Equity Indices, Spot/Futures and Risk Management","#ES_F #MarketProfile #AuctionMarketTheory $SPY #markets

PREMARKET PREP: E-MINI S&amp;P500 FUTURES ES Jun 2022
Date: 14 June

My purpose goal for today: To execute well my PREMARKET Hypos and to adapt to new market condition if it's necessary. https://t.co/HIPdUbC1X8"
1536697966135676928,2022-06-14 13:12:00+00:00,Do_Trading,Worldwide ,"Full time adaptative #trading-scalping.
Market analysis and unbiased commentary, but trader, not analyst! 
Not Financial Advice. https://t.co/PNJdIxBDCc","🇺🇸S&amp;P500

SPX and HYG merged and at the extremes...

#SPX #stocks #yields #FOMC #investment #UkraineWar #Cryptos #BitcoinCrash https://t.co/PkohL7sQNE"
1536697842043179018,2022-06-14 13:11:30+00:00,JARegnault,"Manhattan, NY","The core business in finance is selling the sensation of safety to scared people.
Sorry,... I can´t.
(For some reason I love Argentina)

Jules@JRegnault.org","A note on Berkshire/Buffet

In spite of its latest rally (Nov 19,21- Apr 11,22),since October 2008 its still an underdog against the S&amp;P500 (lower yield with a higher risk)

Avg daily var: BRK-A 0.046%; S&amp;P500 0.04% (medians 0.00023%/0.0007%)
StdDev:1.391%/1.231% https://t.co/1KhU6HMjxI"
1536697742730346496,2022-06-14 13:11:06+00:00,Hugh61,,"husband, father, friend, volunteer, civil engineer, https://t.co/Wu6efgk1ZC, https://t.co/ej5AppevjM, gardener, jazz accordion hack","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536697580612374528,2022-06-14 13:10:28+00:00,Mia74701738,"Alaska, USA",#Doge #Btc #Bnb,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536697516279857153,2022-06-14 13:10:12+00:00,abay_insaan_ban,Mohenjo-Daro,"We can do no great things, only small things with great love.

– Mother Theresa",#SPX S&amp;P500 Index. Tanking. https://t.co/WmEF8vR847
1536697449619894274,2022-06-14 13:09:57+00:00,AndreeaTomoiag3,"Berlin, Germany","Cryptocurrency Astrology, NFT Astrology, Stock Market Astrology, Financial Astrology, Product, Tech, Crypto, Stocks, NFTs","On S&amp;P 500 Mercury makes 4 negative squares, from June 17th the first positive aspect does appear. Mars-Moon conjunction (negative) still active today June 14th, could last until 15th. But then 2 positive aspects from Mars come for S&amp;P500, first is exact July 3rd.#BTCs"
1536697271299059713,2022-06-14 13:09:14+00:00,AndreeaTomoiag3,"Berlin, Germany","Cryptocurrency Astrology, NFT Astrology, Stock Market Astrology, Financial Astrology, Product, Tech, Crypto, Stocks, NFTs","June 15th, S&amp;P500 has a bad conjunction with Mars as well, like the one happening in the sky on that day, but then on June 21st S&amp;P500 makes a positive aspect which favors it, although afterwards there will be fluctuations. #Cryptocrash #BTC"
1536697088570163200,2022-06-14 13:08:31+00:00,ume0810ume,,,"#2022/06/14/Tuesday

#1989生まれ
#2022/01〜start
#楽天経済圏
#楽天銀行
#楽天証券
#つみたてNISA
#S&amp;P500
#33333
#レバナス
#楽天ポイント
#10000 https://t.co/yi7O4nygmA"
1536696592501293056,2022-06-14 13:06:32+00:00,zaviseek,,,RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536696375307554816,2022-06-14 13:05:40+00:00,MetMakz,Planet Earth 🌍,eat. sleep. stack sats. repeat. #bitcoin,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536696354407337993,2022-06-14 13:05:35+00:00,Crypto_Bae_,USA,Crypto Investor - Hunting for new gems with my dogs - Ozzy and Milo 🐾🐾 Fan of @Chosenonesnft 💎💎,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536696348115861504,2022-06-14 13:05:34+00:00,DeplorableMike4,America,,"RT @CanteringClark: This guy needs to retire. This is the dumbest thing I have heard all week and it's only Tuesday.

""Bitcoin is bringing…"
1536696143744212994,2022-06-14 13:04:45+00:00,byrdefoundation,"Ozark, MO","Formerly high-fee LT LO beta-riding deep-DD concentrated recur-rev 1000-row DCF galaxy brain. Current casino owner, x-border logistics, family foundation.",RT @dk_bergen: @BarrySchwartzBW The plot of CPI and S&amp;P500 returns through the high inflation &amp; multiple recessions between 1973 and 1982 h…
1536696134219051008,2022-06-14 13:04:43+00:00,AndreeaTomoiag3,"Berlin, Germany","Cryptocurrency Astrology, NFT Astrology, Stock Market Astrology, Financial Astrology, Product, Tech, Crypto, Stocks, NFTs","June 12th-13th 2022 crash postmortem: S&amp;P500 with one opposition and 3 squares (all negative influences) from the Moon in the same days, but main trigger was most likely caused by the Mars conjunction.#Cryptocrash #BTC"
1536695943659196417,2022-06-14 13:03:58+00:00,MrScottHendrix,"Austin, TX",Wealth Manager and founder of Current Investments; working with my clients to chart a course toward reaching their #investing goals. Stay in the Current!,The U.S. #StockMarket officially entered a Bear phase yesterday (20% drop in the S&amp;P500 from a prior high).  It’s only the 15th time since 1945 this has happened - that’s about every 5 years.  Enduring a #BearMarket is a normal part of long-term investing. https://t.co/RDizYCwuQd
1536695881700868097,2022-06-14 13:03:43+00:00,unit_economics,"Sandton, South Africa",Finance Twitter. Leading ops @ 🦄 #startup and occasionally tweeting. DM me for assist to break into #tech in Africa. Former baby pretending to be an adult.,RT @zerohedge: All S&amp;P500 companies closing red hasn't happened since 1990: BBG
1536695804945047552,2022-06-14 13:03:24+00:00,Kazbahbits,,"#Bitcoin
#BTFD
#Finanialinclusion","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536695730186113024,2022-06-14 13:03:07+00:00,btc_status,Japan,"Tweet data that will help you consider #BTC price movements.
BTC の値動きの考察に役立つ情報をツイートします。","🇺🇸Btc's Correlation

BTC：$22,487 ↓
S&amp;P500：$3,900 (0.94 ↑)
Nasdaq100：$11,832 (0.96 ↑)
DJI：$31,392 (0.92 ↑)
SOX：$2,832 (0.77 ↑)
GOLD：$1,821 (0.84 ↑)
OIL：$121 (-0.75 ↓)
US02Y：3.366% ↑
US10Y：3.362% ↑
US10Y-US02Y：-0.005% ↓ https://t.co/RsZIf6J7Aw"
1536695517891252224,2022-06-14 13:02:16+00:00,Daffyduck369,Cleveland,"Freedom-loving Bitcoiner!  Fix the money, fix the world.  If you search long enough you will find a ""Banker"" behind every misery in this world! ✝ 🙏🏾 USMC","RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536695376148930560,2022-06-14 13:01:42+00:00,MichaelAndersno,,,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
1536695144925302784,2022-06-14 13:00:47+00:00,KH2457656,,Undergraduate | Stocks | Crypto | Finance | CS | Trading | Mathematics enthusiast. Believes in Success through the Lord as the formula to achieve greatness.,"RT @saifedean: Even after this huge crash, bitcoin still beats all pretenders for long-term saving

If you spent the last 5 years saving $1…"
