id,created_at,user_screen_name,user_location,user_description,full_text
1536746687133208576,2022-06-14 16:25:36+00:00,lunar_aphrodite, Unceded Gooneburra Land.,"Multi-genre Author of strong female characters. Mum & Grams of First Nation Children. ALP Member. Horse Breeder. Love cooking. No DMs.
 🌈LGBTQI ❤💛🖤🏴‍☠️","RT @TaniaCrosse: Lily came to #Dartmoor to discover the truth
Anna came there to hide from it

#1950s #saga #secrets #suspense #family #fri…"
1536746541318344706,2022-06-14 16:25:01+00:00,MateuszSobiera3,,"Polish pomologist, dedrologist, student and war corenspodent for Ukraine.","Izium, demolition of a Russian tank #Ukraine #poland #russia #breakingnews #breaking #war #ukrainewar #polska #ukraina https://t.co/uQDEx0aQUs"
1536746228536463365,2022-06-14 16:23:46+00:00,leoventuresllc,"Chicago, IL",Full Time Futures Trading,This Guy !! #trump #war #USA #stockmarket #money #billionaire #hedgefund #smartmoney https://t.co/BHrVWBGcBU
1536746161415102467,2022-06-14 16:23:30+00:00,RobotArchie,,If you think you understand something then you're probably not standing far enough away from it.,"RT @KyivPost: So, should all #Russians be condemned collectively for the barbaric #war and hatred they have launched against #Ukraine, or s…"
1536746007710547974,2022-06-14 16:22:54+00:00,markovian_lit,,Eventually generating literary text based on pseudo-random babble extracted from the top 100 books from Project Gutenberg.,"Mais charmante! Thiers, a human desires.

- The Ladies' Book of War and Peace

#Etiquette #FlorenceHartley #War #Peace #Tolstoy"
1536745644903256064,2022-06-14 16:21:27+00:00,bluepompano,,"(Artist, into sharing art, lessons learned, and lately shoring up the defenses…Sisu 🇺🇦)","RT @KyivPost: #Russia’s #war by Ukrainian artists – Anton Lohov and his #artworks
See all artworks on our website. 
https://t.co/lSnQof4Miv"
1536745492561989633,2022-06-14 16:20:51+00:00,XgkXgk,In the emerald green. Not Ire.,"1/2 British, 1/2 German, 1/2 Tunisian, 1/2 Not-good-at-fractions","#RussiaUkraineWar 
#Russia-#Ukraine #war: #PopeFrancis condemns ‘#ferocity and #cruelty’ of Russia’s #troops; #UK #journalists banned from #Russia – #live
🇺🇦💥🪆🇬🇧🗣️
https://t.co/i57ANIpfRq"
1536745472513146884,2022-06-14 16:20:46+00:00,AustinDavidRoss,"Novi Petrivtsi Kyiv, Ukraine",MOS Sat. Imagery🛰 USAF/NASA Contractor. The Univ. of Florida: War Studies/Business. 🏈 & 🏀 Fan. YouTube: Combat Countdown📈New Twitter #GoGators 🏆#Artemis,"As #Russia is middle of what seems like pointless offensive in the East,🇺🇦pulls assets back &amp; let’s the 43rd Mech. Brigade lob shells right into 50+ T-72/90 tanks, 150 IFVs &amp; est. 13k🇷🇺troops🎯Poor souls. See some of #USA M777s doing work #Ukraine #war  https://t.co/Ng5WzYYqzz"
1536745104148414464,2022-06-14 16:19:18+00:00,PreventDisblty,"Toronto, Ontario",#WorkingFromHome Let our #ergonomists experts for Virtual Assessment 416 860-0002 INFO@Optimal Performance Consultants,@Suzanne_Brmptn .....and yet there is a war in the #Ukraine &amp; a huge need to accept immigrants from #Afghanistan &amp; #Syria - Let's focus on what is important in the world shall we? #ClimateChange #Health #War Be a fellow human
1536745103716405248,2022-06-14 16:19:18+00:00,Justis4u3,,I fight oppression whereever I find it be it by individuals or governments or countries. I keep getting suspended for no reason with no right of appeal.,"@g_morkert  Just like @rupertmurdoch promoted and forced #tonyBlair to comply with his demands to #bomb #Iraq at any cost, now @SkyNews is leading the #war in #Ukraine with #propaganda and #lies on behalf of #ApartheidIsrael https://t.co/FGMGy67ez5 https://t.co/3lsA55KX3i"
1536745085613768706,2022-06-14 16:19:14+00:00,RKupiecki,,"Historyk, politolog, urzędnik państwowy. 
A historian, politologist, and civil servant.","RT @ALegucka: The book is now ready for pre-order! Happy to share, Thank you for RT and comments, I hope you will enjoy it, because the top…"
1536745002386202625,2022-06-14 16:18:54+00:00,IamStillMiffy,,,RT @siannybonny: Today the Falkland Islands are commemorating and celebrating 40 years of freedom. The sacrifices made will never be forgot…
1536744897268572160,2022-06-14 16:18:29+00:00,Valera19653055,,,"RT @_GlobalCrisis_: Heroes | PART 4 
K. Khodarieva, eyewitness to #Ukraine #war: ""It's the price we pay for our inaction &amp; #silence in buil…"
1536744772525871109,2022-06-14 16:17:59+00:00,RolanfRoller,,Im Unruhestand und doch sehr vif!,#Kasyanov It is not the #Baltic #states that are in danger but #Finland 🇫🇮 with its #Aland Islands. #Putin is smart as a fox and will be careful not to attack a #NATO country. The danger that the #war in #Ukraine will spread to #Europe is very high!
1536744666367873025,2022-06-14 16:17:34+00:00,duhgurlz,Caligal,"#Politics #BreakingNews #TheResistance 💪

grey matter expanding/ 👀eidetic/ pithy/#lady💅/ humour..sense of/ if you don't..you'll wish you had/ 
& a wink 😉","LIVE UPDATES  — 
#Russia is #blacklisting dozens of British #journalists over their coverage of the war in #Ukraine.…

https://t.co/41TR05Z5rT
#war #Britain #media #Putin"
1536744573908688899,2022-06-14 16:17:12+00:00,AlanStump1,"Minneapolis, MN","Single. Runner. Brother. Son. Toby's Master, yeah right, he's a Jack Russell. Grew up in Modesto, CA",How can @K_JeanPierre get up everyday and say the most convoluted words and sentences to try to explain how a dementia-riddled man claims he is doing so well when Americas see nothing but #inflation #EmptyShelves #risinggasprices #dieselshortages #foodshortages #war
1536744472566022144,2022-06-14 16:16:48+00:00,Lazerkrew,,"Scottish, Twitch Affiliate, Verity Streamer, Sponser with Rogue Energy.",Who plays on #Warzone need teammates to chill and play along with #Scottishwarzone #shoot #grenade #bombs #war #smokeem
1536744275073015809,2022-06-14 16:16:01+00:00,trendincultures,Worldwide,Trending Cultures is one of the top blogging websites. Here you can find latest trends and news from different categories globally. #KeepTrending 😎👍,"RT @jam_onlineradio: #Humor , #history , #readings ...on the blog of JAM 66 Radio.   Click https://t.co/rMr9ratoZ9   #humor #memes #meme #f…"
1536744172291383296,2022-06-14 16:15:36+00:00,FightAction,Las Vegas,I specialize in the field of #boxing publicity #TeamShoePalace #PrinceRanchBoxing #ThompsonBoxing #TeamFreewayBoxing,RT @FightAction: @saul80sanchez  Training Camp Quotes and Photos https://t.co/X8lgGDxtaX @ThompsonBoxing #SanchezCorrea #boxing #boxeo #22y…
1536744163638579201,2022-06-14 16:15:34+00:00,NewsAt20,"New York, USA",,RT @UltrascanMENA: Senator Hyde-Smith cosponsors the Iran China Accountability Act - Yall Politics https://t.co/cAuEmoVw58 #war #pakistan
1536744147863842818,2022-06-14 16:15:30+00:00,FightAction,Las Vegas,I specialize in the field of #boxing publicity #TeamShoePalace #PrinceRanchBoxing #ThompsonBoxing #TeamFreewayBoxing,@saul80sanchez  Training Camp Quotes and Photos https://t.co/X8lgGDxtaX @ThompsonBoxing #SanchezCorrea #boxing #boxeo #22yearanniversary #ThompsonBoxing  #Fights #War #TheHurtGame @MakitaTools @fortifiber @Omegaproducts https://t.co/PoptitwqsS
1536744043400507393,2022-06-14 16:15:05+00:00,UltrascanMENA,"Paris, France","War Is Built On Emotion - Facts Are White Noise
Redivide the Middle East and Africa",Senator Hyde-Smith cosponsors the Iran China Accountability Act - Yall Politics https://t.co/cAuEmoVw58 #war #pakistan
1536744013906202626,2022-06-14 16:14:58+00:00,TonyaWrites,,"Award-winning multi-genre author weaving enchantment and smiles into every story.

Rep'd by @cindybirchlit

#WritersCommunity #romcom #inspiration #cozymystery","RT @TaniaCrosse: Lily came to #Dartmoor to discover the truth
Anna came there to hide from it

#1950s #saga #secrets #suspense #family #fri…"
1536743767863984129,2022-06-14 16:14:00+00:00,jamesvgingerich,"Waterloo, Ontario Canada","#ChangeAgent following #DigitalTransformation, #InsurTech. @Expeflow helping IMEs and Insurance firms automate their #Claims workflow to become more productive.","'Massive #Cyberattack' against Ukrainian ISP has been neutralized, #Ukraine says.  (ZDNet) #CyberWar #War #CyberSecurity https://t.co/dCfb07gem0 https://t.co/A9Xolt2Pm5"
1536743129679790080,2022-06-14 16:11:28+00:00,Shahzad53228273,,blogging,RT @Girl_Who_Reads: Guest Review &amp; #Giveaway - They Called Him Marvin by Roger Stark #historical #war #nonfiction #excerpt https://t.co/nAh…
1536743024721526787,2022-06-14 16:11:03+00:00,military_chan,USA ,"Dedicated to all things Military Inc - Military News, Military History, War Movies and Documentaries, #military","Russian Missiles Hit Chernihiv, Zelensky’s Army Lose Severodonestk Centre, Ukraine Seeks Heavy Arms
#UkraineWar Ukraine’s #military say Russian troops stormed Severodonetsk, pushing back #Ukrainian troops from the city. #war #news

Full Story :     https://t.co/YRo8UR9Ryg https://t.co/7YsYECqwij"
1536742896447197184,2022-06-14 16:10:32+00:00,Ebbiebak,Netherlands,"Formula 1 addict and Max Verstappen fan, chronical pain therapist, interested in archeology and history, globetrotter, peacelover, catlover and  proud mom.","RT @AnywaysAnytime: https://t.co/cG96VE3XA3
#Putin's fear of #Navalny is greater than losing the #war against #Ukraine
The 2020 #Novichok p…"
1536742838146416643,2022-06-14 16:10:18+00:00,Damian09733512,"Rzeszów, Polska",Sympatyk ruchu #Polska2050,"RT @MateuszSobiera3: In the Bakhmut direction, the enemy shelled our troops with mortars, mortar and rocket artillery in the areas of Nikol…"
1536742758018387970,2022-06-14 16:09:59+00:00,cryptoalerted,USA,Crypto Alerted Our Tweets are not Financial Advise Be Carefull,https://t.co/ybdWAGAlc7 (WAR) went up 11.1 percent in the last 1 minutes on https://t.co/rgEAV9gIXu. #WAR  #crypto #bitcoin #cryptocurrency #btc #ethereum #blockchain #eth #trading #altcoin #binance #cryptonews
1536742581194956802,2022-06-14 16:09:17+00:00,AmericanBadOZ,At least 6 feet away,"The Last Vampire - available now!
Lawyer. Writer. Soccer fan. Metalhead. 
Amazon best-selling author of speculative fiction and trouble.",RT @Girl_Who_Reads: Guest Review &amp; #Giveaway - They Called Him Marvin by Roger Stark #historical #war #nonfiction #excerpt https://t.co/nAh…
1536742420951474178,2022-06-14 16:08:39+00:00,ElviraCaneda,"Leiden, The Netherlands","Library & Information Science (LIS),OA, E-publishing, Digital Culture, Social Innovation, User’s journey https://t.co/Yh8ibf84OL","Lost photos from #Spanish #civil #war reveal daily life behind anti-fascist lines 
#photos #access to #information #GlobalLib 🌍 https://t.co/BWNKA5yhDu"
1536742299161481220,2022-06-14 16:08:10+00:00,Paulukhope,LONDON,watch my wideos :),"RT @_GlobalCrisis_: Konstantin Rybachuk @dr_rybachuk:
""Those pieces of #human bodies… All this is terrifying. It mustn’t be like this. Plea…"
1536742204038840322,2022-06-14 16:07:47+00:00,Jaageri,Finland ,"Motorsport fan since 1978, not date of birth. Vintage Aircraft & other old machines.Heavy Metal & Hard Rock. Recycling maniac & picker.
And has a Dark Side.",RT @MateuszSobiera3: 💔The body of six-year-old Liza remained in the car for 10 days. She was shot together with her family while trying to…
1536742170216091649,2022-06-14 16:07:39+00:00,AustinDavidRoss,"Novi Petrivtsi Kyiv, Ukraine",MOS Sat. Imagery🛰 USAF/NASA Contractor. The Univ. of Florida: War Studies/Business. 🏈 & 🏀 Fan. YouTube: Combat Countdown📈New Twitter #GoGators 🏆#Artemis,"#Russian vehicle depot &amp; small fuel destroyed completely in Klinsky. Beautifully crafted, silent, raid by some of the best SF Units #Ukraine has to offer. #Russia is WEAK #StandWithUkraine #UkraineRussiaWar #StopPutinNOW #war https://t.co/sqwVhv7uiu"
1536742090754904069,2022-06-14 16:07:20+00:00,dragin97,left Germany for Mid-West USA,Hawaii-born❤️Jesus+Family+OurRedHeeler WakeForest AirborneAirAssault ArmyVet Paraglider 2xIronman MastersHumanNutrition HealthScienceStudent Mom&Sister2Outliers,RT @MoatsTV: FULL INTERVIEW: They’re just not mentioning the #war. The media are downplaying it because #Ukraine is losing and #Russia is w…
1536742063923945474,2022-06-14 16:07:13+00:00,Jaageri,Finland ,"Motorsport fan since 1978, not date of birth. Vintage Aircraft & other old machines.Heavy Metal & Hard Rock. Recycling maniac & picker.
And has a Dark Side.","RT @MateuszSobiera3: ⚡️""We have blood on our hands because we finance the war.
Arnold Schwarzenegger, an Austrian by birth, says ""we"" when…"
1536741987042435074,2022-06-14 16:06:55+00:00,MikLinSwe,,,"RT @BlogUkraine: #111dayofwar

⚡️The Air Force of the Armed Forces of Ukraine destroyed three Russian missiles (""Caliber"") launched from th…"
1536741934542336001,2022-06-14 16:06:43+00:00,MishaRogov,,“Pure immanence without Transcendence remains nothing but deaf existence. ... Transcendence does not enter into a blind soul.” — Karl Jaspers,"Mexico President Slams ""Immoral"" #NATO Proxy #War in #Ukraine | ZeroHedge https://t.co/ymgpMkNmnv"
1536741706057531392,2022-06-14 16:05:48+00:00,KrumelsBunker,Ghillie in the bush.,"OG Shot-Caller🖕🏾 Teufel Hunden - Jarhead - Leatherneck - daSuck: 1/4, 2/12 - Let’s Rodeo - MOΛΩN ΛΔBE 💀. ᡕᠵ᠊ᡃ່⸝່ࠡࠣ᠊᠆ࠣ࠘ᡁࠣ࠘᠊᠊ࠢ࠘᠊ࠢ᠊᠊ࠢ࠘ ࠢ ✴︎  ",Whole Battle with Translations. #WAR https://t.co/bejfUx90jo https://t.co/GC2fijGeFU
1536741503539695616,2022-06-14 16:05:00+00:00,MaxZeitgeist,"New York, NY","Our blog provides original content that speaks of trends and visions, as well as reads the signals of what the future might become. Check it out.","Make #borscht, not #war! Is #Ukrainian the next big #trend in #food? Check out @veselkanyc @Specialty_Food  #summerfancyfoodshow participants b4 u go home! https://t.co/tG2d8ZfTmA"
1536741263956918274,2022-06-14 16:04:03+00:00,HakanTo93263587,,"Game / Fun / Vlog 
#gamer #fun #youtube #vlogger #gaming #twich #warzone #war #channel #gun #stretagy #viral #trending #best #trend #anarshatv","RİSK GLOBAL GAME / #mobilgame #gaming #warzonemobile #new #anarsha #gaming #war #trend #english #gamer #best #game #viral #turkish #tv #channel #pc #global #youtube #Tbt #oyuncu #Gameplay #live #play 
https://t.co/ahSDoW9A5l #JusticeForAmberHeard"
1536741252179365889,2022-06-14 16:04:00+00:00,THEMightlyMouse,Central Truckistan,"#TrudeauMustGo 🇨🇦 is just corrupt & full of freeloaders. Time to kick them all out. Follow the $, corruption, geopolitics, vax injuries. Trader by day.",RT @georgegalloway: FULL INTERVIEW: They’re just not mentioning the #war. The media are downplaying it because #Ukraine is losing and #Russ…
1536741233212760066,2022-06-14 16:03:55+00:00,RockstarGamesUp,,"Latest Updates Of GTA6, RDR2, Max Payne etc. of Rockstar Games and some other games as well and supporting indie game developers",RT @HakanTo93263587: RİSK GLOBAL GAME / #mobilgame #gaming #warzonemobile #new #anarsha #gaming #war #trend #english #gamer #best #game #vi…
1536741221489573888,2022-06-14 16:03:53+00:00,HakanTo93263587,,"Game / Fun / Vlog 
#gamer #fun #youtube #vlogger #gaming #twich #warzone #war #channel #gun #stretagy #viral #trending #best #trend #anarshatv","RİSK GLOBAL GAME / #mobilgame #gaming #warzonemobile #new #anarsha #gaming #war #trend #english #gamer #best #game #viral #turkish #tv #channel #pc #global #youtube #Tbt #oyuncu #Gameplay #live #play 
https://t.co/ahSDoW9A5l #FlagDay"
1536741166435250176,2022-06-14 16:03:40+00:00,Luaa6723,Rio de Janeiro Brasil,"A lealdade como crença. A disciplina como valor. A coragem como hábito. A missão como destino.

20/07 🖤

Ære | Lojalitet
🐺","RT @longvictorian2: Soldier and Death (1917) Hans Larwin (Austrian, 1873-1938). #WW1 #War https://t.co/rv7sfq40Ko"
1536741093605314560,2022-06-14 16:03:22+00:00,SharleenLittle4,,,"Putin himself will not stop!
Help stop the EVIL empire!

#war #WorldNews #news #NATO #Aggression #UkraineWar #Ukraine #EU #Russian #StandWithUkraine #US #PutinsWar #RussianUkraineWar https://t.co/iWUStB0xGR"
1536741021089902592,2022-06-14 16:03:05+00:00,i1440,🏴‍☠️ Snake Island ,#FreeAssange 🛡️ #FreeRTcom 🛡️ #FreeAlexanderDubiago 🛡️ #FreeRadioSputnik 🛡️ #FreeAlexSaab.  OSINT 1440/24/7,"FULL INTERVIEW: #JoeLauria on what the declining media coverage of the #Ukraine war indicates: ""FULL INTERVIEW: They’re just not mentioning the #war. The media are downplaying it because #Ukraine is losing and #Russia is winning

Watch the… https://t.co/P1OSKsBbcR NEWS NIEUWS https://t.co/RRNR6EfK0C"
